genes	logFC	logCPM	F	PValue	FDR
AT1G03140	0.706126258887781	5.24009936647837	9.23269983762254	0.0208716943886888	0.578821985806626
AT3G58100	-0.213618757159744	9.37436289056786	9.22496233253362	0.0209074348647638	0.578821985806626
AT3G15920	-0.534780394488663	6.09399499729283	9.22316852355231	0.0209157322163089	0.578821985806626
AT5G13990	1.26944038979205	3.35538635199403	9.21780602428107	0.0209405626462318	0.578821985806626
AT3G41979	2.71304049124972	2.98508348892714	9.21118107967805	0.0209712924250453	0.578821985806626
AT5G40440	-0.627851710526539	5.94522302814619	9.16374279560185	0.021193082866672	0.582953949465225
AT1G49750	-0.789479732476486	4.52743590326857	9.14645828166312	0.0212746631590256	0.583214240566238
AT2G08100	0.868713868605298	4.54485558605362	9.06034435505257	0.0216873439373751	0.591388853149643
AT5G21910	-0.257819194284929	9.32596227001184	9.05380429332159	0.0217191157889754	0.591388853149643
AT1G12810	-0.387710751224414	7.39947919693215	9.02000607713127	0.0218842916099315	0.592219542631886
AT3G15352	-0.506528538267642	5.6924238559129	9.01322877521251	0.0219176124771486	0.592219542631886
AT2G43540	0.664310945463564	4.83070785372597	8.99841789665876	0.0219906641712317	0.592219542631886
AT5G24500	-0.438361866997685	6.38223978285936	8.98684582839606	0.0220479648932019	0.592219542631886
AT2G05205	-0.46462741168429	6.33062372847104	8.95193993800945	0.0222220046605153	0.592219542631886
AT1G75290	0.520634942974729	5.41944899278967	8.94845105677165	0.0222394996804044	0.592219542631886
AT1G15820	0.485771483185405	12.0934920369689	8.9375487629151	0.0222942866331975	0.592219542631886
AT3G14100	-0.386252505262896	8.29239366966929	8.92937640704142	0.0223354718069402	0.592219542631886
AT2G07015	-0.369615253140567	8.48259690667917	8.90198651493238	0.0224742397563228	0.592305279210253
AT1G35560	-0.308129469001229	7.55421321094215	8.89943241079395	0.0224872378054864	0.592305279210253
AT2G09310	-0.421235035370317	6.27732504965744	8.87167834129762	0.0226291225901605	0.592305279210253
AT1G53270	-1.170950851526	3.03591022936037	8.8666606601217	0.022654900114483	0.592305279210253
AT5G01455	-0.763044381572137	3.86104587786571	8.85694682807361	0.0227049136336316	0.592305279210253
AT1G08590	-0.246090231105067	8.13350916175692	8.80632150943869	0.0229679411684393	0.597240322280284
AT3G13530	0.889908210676657	3.70866130027712	8.78291755266525	0.0230908984706601	0.598513127987911
AT5G23120	0.874075182477213	4.10267054829552	8.75680974026672	0.0232290887332535	0.59984908575649
AT1G53801	-0.306840292374895	9.10151610996815	8.74521900562961	0.0232907892824951	0.59984908575649
AT1G17255	-0.548650674208559	6.62258441632237	8.71130475515097	0.0234725714266531	0.602611698816963
AT3G59410	-0.214180782039755	12.9419648825054	8.69278109035691	0.0235726508456084	0.603265909457073
AT1G18730	-0.214222308893413	8.84336595347932	8.66761178235905	0.0237095403160465	0.604855055318195
AT2G08480	-0.586793505097915	7.79911694820024	8.59866135806327	0.0240899617899428	0.612627424513419
AT1G06647	-0.249984574053409	9.14502240305739	8.55271188032029	0.0243479663208059	0.61724766030206
AT2G09895	-0.414016410801126	6.97260002026746	8.50651707723354	0.0246110405470836	0.620036773828795
AT1G04723	-1.03814637676811	3.69638206972232	8.50646706957666	0.0246113273647883	0.620036773828795
AT2G07787	-0.663527477165853	4.80275499001814	8.4617915548523	0.024869336956909	0.624591080653798
AT2G17880	0.369780564893192	6.40654789376831	8.42237993839097	0.0250999212536989	0.624819062267141
AT3G03750	1.20472706871986	3.50286431633515	8.41147164777189	0.0251642408052291	0.624819062267141
AT5G47770	0.55643344144534	5.02004637942235	8.39623732211267	0.0252544333061345	0.624819062267141
AT4G04320	-0.68992538708581	5.02186123890679	8.38238135417718	0.0253368367242412	0.624819062267141
AT2G07672	1.31113440797503	2.69930138147516	8.36996900618206	0.0254109566724524	0.624819062267141
AT3G02020	-0.620371218587913	5.51050974823122	8.35694430841676	0.0254890416262213	0.624819062267141
AT4G18670	0.299784185524909	9.80514085966745	8.33646412921054	0.025612465778071	0.624819062267141
AT1G80920	0.495744764770579	5.53073739124643	8.32751814040947	0.0256666267829648	0.624819062267141
AT5G61480	-0.37915961431084	6.62204535801494	8.3271819132098	0.0256686653269459	0.624819062267141
AT4G01935	0.231009793951899	8.44607498463532	8.30675388302993	0.0257929228427206	0.624819062267141
AT1G76990	0.408872742596998	5.86954074611226	8.28748694299273	0.0259108472458295	0.624819062267141
AT4G33970	-1.07872253432607	4.24104507062467	8.27832140309319	0.0259671955932461	0.624819062267141
AT5G67030	0.650793711696376	4.46162611126225	8.27442136637743	0.0259912215441271	0.624819062267141
AT2G32470	-0.345369902376534	8.8601593446943	8.25927665273926	0.0260847987223405	0.624819062267141
AT3G07925	-0.311084247371155	8.01160748597684	8.25255020614172	0.0261265033537575	0.624819062267141
AT4G16955	0.26113994195078	8.68624638805837	8.24323024032217	0.0261844338276588	0.624819062267141
AT5G38640	-0.691548717261451	4.86201515096667	8.24111576223328	0.0261976004934593	0.624819062267141
AT5G58800	0.394229092920872	6.17337609209803	8.22965256459548	0.0262691333214824	0.624819062267141
AT5G61340	0.487409128446938	6.22485688641201	8.20274311154343	0.0264380713830725	0.625243706028362
AT1G05207	0.469048065326359	11.6637577882552	8.20218096204225	0.0264416158602325	0.625243706028362
AT4G35040	0.40696260971382	5.81300896432392	8.17754576876733	0.0265975650896601	0.627097693527934
AT4G10120	-0.96597853600288	3.75368329778803	8.10384113740552	0.0270714619446887	0.630023273213017
AT4G10080	1.64626555444263	2.69684845531455	8.10332794569531	0.0270748005775152	0.630023273213017
AT5G42020	1.22368741548814	3.34748006233682	8.09227760337101	0.0271468222024967	0.630023273213017
AT3G27355	2.45795892631507	3.2241266165521	8.06776528770031	0.0273074899578901	0.630023273213017
AT2G47940	-0.257166545542914	7.3602288788683	8.05532740425153	0.0273894959262628	0.630023273213017
AT1G07323	-0.469805925254812	6.65602361852818	8.01905780585778	0.0276304969830511	0.630023273213017
AT3G06350	-144269486.210423	1.43108360155433	10.3650680405701	0.027711546610516	0.630023273213017
AT3G10720	0.439134460225731	6.51953102062576	8.00576009670894	0.0277195587399501	0.630023273213017
AT1G53170	0.725356700474387	3.94992008366934	8.00252290806323	0.0277412973306267	0.630023273213017
AT5G16150	0.310895597884644	7.08977947168596	7.98353769046176	0.0278692430138091	0.630023273213017
AT5G24990	-1.083259793517	2.88084448396168	7.97990641970209	0.0278938038178658	0.630023273213017
AT1G16790	2.28570332234324	5.6103264415212	8.69506056547938	0.0279695992643853	0.630023273213017
AT5G18150	0.956380042819551	4.90553510254543	7.96365224337271	0.0280040935863601	0.630023273213017
AT5G12230	0.640715847900834	3.95710451231377	7.96107336811899	0.0280216450525455	0.630023273213017
AT4G30980	1.54761838782516	2.86253572169557	7.94644387729986	0.0281214871591986	0.630023273213017
AT4G27710	0.704704077567011	4.87663859006455	7.94496875825816	0.0281315805199144	0.630023273213017
AT3G24170	1.13634659067396	3.25205159818514	7.93365497533254	0.0282091535075111	0.630023273213017
AT4G25080	0.764171851165776	4.70948077706297	7.9239870716112	0.0282756658214088	0.630023273213017
AT2G36792	-0.650949812938291	5.61124950929765	7.90809168164753	0.0283854729393591	0.630023273213017
AT4G06695	-0.31457988755508	8.15504757210826	7.90559378441251	0.0284027799393483	0.630023273213017
AT5G44670	-1.45686555906353	3.17527520259564	7.89836135922543	0.0284529694900102	0.630023273213017
AT4G16990	0.889792386545188	4.70777090645038	7.88757131524576	0.0285280654671944	0.630023273213017
AT2G45180	0.824398575475959	4.49818749646917	7.88472262267042	0.0285479353775656	0.630023273213017
AT5G39570	0.571758246536841	5.78966135069104	7.87850231021072	0.0285913863322836	0.630023273213017
AT5G15850	-0.716548495571332	10.249952996283	8.1065711332195	0.0287103165469032	0.630731345641637
AT5G47110	0.931250137725471	4.0347738306429	7.85096427754243	0.0287848030180738	0.630731345641637
AT5G09685	-0.250630210811111	8.75001945126231	7.80403230256087	0.0291184427947864	0.630731345641637
AT2G36910	144269486.176438	1.42089035937328	10.049152639348	0.0291607639938786	0.630731345641637
AT2G31380	-0.375444268267113	6.28915009832883	7.79582238245581	0.0291773320972994	0.630731345641637
AT1G28265	1.02165565244523	3.29854133583442	7.78014444363566	0.0292902275170414	0.630731345641637
AT2G08060	-0.343855637787186	9.78027258862241	7.77706312797292	0.029312483709547	0.630731345641637
AT1G06643	-0.221704720272071	9.12052639377996	7.77072209977636	0.0293583550876785	0.630731345641637
AT3G57300	1.42064574890852	3.45804646838589	7.76476826961242	0.0294015119362123	0.630731345641637
AT5G13690	-0.584970367825272	5.04754742281783	7.76450087723078	0.0294034521215404	0.630731345641637
AT2G05753	-0.835412955551909	4.37582452487985	7.74789555092422	0.0295242721274287	0.631647589138931
AT3G03385	-0.599861491641635	4.95762782503622	7.70257326261564	0.0298573965672712	0.637089092452566
AT5G13510	-0.22926206818348	9.39395628241246	7.6475443477617	0.0302685842687923	0.643673362336604
AT5G01435	-0.436964185670567	6.1359925613636	7.60116458348405	0.030620982084856	0.643673362336604
AT1G07563	-0.681599006365836	4.63359079994011	7.58426415496978	0.0307507424628235	0.643673362336604
AT2G40620	-1.50719134700517	2.95571042110594	7.58205518332506	0.0307677565431436	0.643673362336604
AT1G13540	0.957603703347151	6.03652368870329	7.57236933936737	0.0308425067230657	0.643673362336604
AT1G06470	-0.603146427583025	4.26532710078091	7.56645071819744	0.0308883018280662	0.643673362336604
AT4G17330	0.905131375159181	3.20736071716975	7.55391804830727	0.0309855703444743	0.643673362336604
AT2G09645	-0.413553022268486	6.21459603377747	7.547026816113	0.0310392273435373	0.643673362336604
AT2G44860	-0.312744652701063	8.51650658454512	7.53926992737078	0.0310997718072181	0.643673362336604
AT5G45480	-0.883965988191625	9.22529703396483	7.92194867486673	0.0311449041876139	0.643673362336604
AT2G34180	-0.643160972301857	5.6201320663875	7.52901421603782	0.0311800604040285	0.643673362336604
AT3G19820	0.685483699653347	4.39354768091765	7.52217975858199	0.0312337175226922	0.643673362336604
AT1G76090	0.927146808891412	4.20443649291507	7.51165903145552	0.0313165545782408	0.643673362336604
AT3G46640	-0.799155815193761	6.34529656546964	7.49825950504883	0.0314224800365564	0.643673362336604
AT3G27700	0.850028541405127	8.84570432375184	7.78976094748955	0.031458547026711	0.643673362336604
AT1G06787	-0.267145845836824	7.2164979073797	7.49184244440375	0.0314733759298072	0.643673362336604
AT1G50910	-0.236002359242847	9.91559746642794	7.47649881909807	0.0315955146532548	0.643673362336604
AT2G46000	-0.440076576519673	6.97392732194831	7.47591066689689	0.0316002089546849	0.643673362336604
AT3G44110	0.736303100117722	4.42599132844552	7.44039023143819	0.0318854333315132	0.643673362336604
AT2G42900	0.354820506771189	6.37105547776904	7.43502781427003	0.0319287885610718	0.643673362336604
AT4G37553	-0.233254959852047	9.39125884095186	7.43351127725184	0.0319410639435509	0.643673362336604
AT4G11670	-0.538555360717085	5.54547760509433	7.42955272087745	0.031973135342	0.643673362336604
ATMG00200	-0.929807378426382	3.19706845434314	7.42092050139633	0.0320432197847733	0.643673362336604
AT1G51080	-0.800964926116238	5.06566066148083	7.41324554209117	0.0321057032062375	0.643673362336604
AT1G06173	-1.12161372427844	3.50788966169404	7.40710505830175	0.0321558103603299	0.643673362336604
AT5G16030	0.541903718842725	8.717115084885	7.37229227158418	0.0324418537262085	0.644825229242953
AT4G38225	-0.425414592611542	5.68035023099714	7.37127062247211	0.0324502990215729	0.644825229242953
AT3G22072	0.336182890034688	7.35600057493724	7.37099693281288	0.0324525619267815	0.644825229242953
AT3G23920	0.677719113922918	3.72346185962699	7.31186500621716	0.0329464137457224	0.649689834568453
AT2G47990	-0.37043617527956	6.22915167385671	7.30643590290049	0.0329922534751752	0.649689834568453
AT1G09713	-0.31886809017073	7.0031279882035	7.2998835363592	0.0330476898481641	0.649689834568453
AT1G08810	-0.811522010989598	4.59160166837962	7.29661431484218	0.0330753952696959	0.649689834568453
AT3G18690	-0.364856380472197	6.63480045650238	7.29382310747841	0.0330990740499818	0.649689834568453
AT2G29420	-0.435605048023497	6.62228922185381	7.26830599561686	0.033316588976649	0.652375920227991
AT4G25170	-0.931184128408891	4.48596065344252	7.2424665705778	0.0335387849100102	0.653646771211567
AT3G56150	0.953304088645533	4.13502687137421	7.24196185144217	0.0335431445595153	0.653646771211567
AT1G05187	-0.386160802038047	6.02400614930841	7.22060284630602	0.0337283289259334	0.655283536801121
AT2G40890	-0.223545643018203	8.4536077996466	7.2136162882956	0.0337891968401221	0.655283536801121
AT1G51400	0.244396822753147	9.54848736713895	7.19113676117296	0.0339860318396415	0.657524017911917
AT1G05190	0.949950143385256	4.94279920027324	7.14536509625306	0.034391537263444	0.663009738990104
AT2G28720	0.83410134534158	4.33709664219272	7.1406641711447	0.0344335464790211	0.663009738990104
AT1G10070	0.866399581053049	4.49607169054363	7.12698733223484	0.0345561551041445	0.663790086287925
AT1G27670	0.772620188857792	4.14392349428325	7.10017752163901	0.0347981802264965	0.666855174150894
AT1G04953	-1.38348706150351	3.36736135516335	7.05953347224408	0.0351693959024006	0.669214619945348
AT5G08400	-0.43641124729022	6.83543351902631	7.05752324040419	0.0351878919302828	0.669214619945348
AT5G02515	0.586716807638691	7.33961956381316	7.05427129702499	0.0352178401790178	0.669214619945348
AT1G79170	-0.835579794804652	3.2028611761574	7.05053294887414	0.0352523096447037	0.669214619945348
AT1G06717	-0.546704504577691	8.90152609697144	7.01506416594663	0.0355815853145623	0.673883560746758
AT5G05675	-0.324127043853961	6.46373524257912	6.99346231212971	0.0357841262971091	0.676136049917573
AT2G36430	1.01770700948709	4.46434968806883	6.96256912973968	0.0360764476808242	0.679550606082214
AT3G09965	0.780431843627724	4.84806139156947	6.95664135965628	0.0361328997916844	0.679550606082214
AT5G39050	-0.988562691433074	3.62910210721463	6.93812193922393	0.0363100225239343	0.680974113800283
AT1G23050	0.345772108043743	7.8191119106324	6.93114992049046	0.0363770022457923	0.680974113800283
AT5G27950	-0.648294862862733	4.55726562142491	6.91055279397239	0.036575836715047	0.683069180912559
AT3G24520	-0.276190307417896	8.43282307698226	6.89102938026524	0.036765638452575	0.683069180912559
AT2G09975	-0.491620286984099	7.34362866454812	6.88593201817026	0.0368154086265082	0.683069180912559
AT3G44635	-0.273387252921308	8.25155728668566	6.86562902866802	0.0370145340441065	0.683069180912559
AT1G78130	-0.475688350177824	6.16041394833926	6.85589651700776	0.0371104939742433	0.683069180912559
AT2G43340	-0.279443619193935	7.11374960574561	6.84960809535487	0.0371726716001498	0.683069180912559
AT5G15400	144269486.046258	1.3200168252933	8.63327964153322	0.0372295033770184	0.683069180912559
AT2G11910	0.693911862817336	4.45628976730438	6.82370090774113	0.0374302943965205	0.683069180912559
AT1G61740	-0.63821994062155	5.34451381808867	6.82212396905835	0.0374460519244586	0.683069180912559
AT3G51880	0.773015121920201	4.25200240569373	6.82121190828863	0.0374551696889114	0.683069180912559
AT1G11330	0.368602361621685	6.67832113417808	6.81728599917136	0.037494450171081	0.683069180912559
AT2G43680	0.694848042629408	5.17764496751056	6.81239638428964	0.037543449392244	0.683069180912559
ATCG01130	-1.18147698771629	5.86811182985641	6.89576268624383	0.0375869649444898	0.683069180912559
AT1G68568	-0.435404663145547	7.32997676994359	6.78882935686683	0.0377808113175301	0.685052513732883
AT5G49665	1.38122275072931	2.9144546641802	6.76840741289347	0.0379881088628308	0.687270327457969
AT4G24210	0.922277954877276	4.11654770419038	6.72066046712098	0.038478696648575	0.694592008475504
AT2G07724	-1.06894719445711	3.44730290926282	6.70588363723884	0.038632226630537	0.695810282318826
AT1G06670	0.944324897661521	2.99357926039848	6.68463568227581	0.0388544187227591	0.697248001821604
AT1G05733	0.628061155399432	5.4796842521665	6.6724222932244	0.0389829031808185	0.697248001821604
AT5G43060	0.933885657712803	3.40582974984849	6.67188526815686	0.0389885655966888	0.697248001821604
AT4G36130	-0.28318341417374	7.7296208721894	6.65142558652014	0.0392051086072812	0.697248001821604
