genes	logFC	logCPM	F	PValue	FDR
AT1G05047	-0.922633657115617	8.06762877127056	79.3462489061926	8.47821803646844e-05	0.00254601286064806
AT3G08895	1.19703645173805	7.73921661305553	79.1327730762373	8.5457451122009e-05	0.00254601286064806
AT1G07993	-1.0062869005129	8.43635414456999	79.0709991332558	8.56541770417056e-05	0.00254601286064806
AT5G47580	-2.28873785054495	4.42903812106844	79.0706166916264	8.5655396826904e-05	0.00254601286064806
AT1G54740	3.77885466611593	5.50229667775212	78.9855497816843	8.59272847559768e-05	0.00254601286064806
AT4G38775	-1.05778944010735	13.2299677011569	78.8984886358066	8.62067253695754e-05	0.00254601286064806
AT1G27670	4.3840527696004	5.90529537240276	79.0809143791716	8.69085540319333e-05	0.00255259999066797
AT3G59410	-1.09459155486556	9.57859857630909	78.5770961543559	8.72487308652411e-05	0.00255259999066797
AT3G48320	-1.03214377484701	6.58773347322579	78.5453670295249	8.735249998189e-05	0.00255259999066797
AT1G67510	3.71204115328824	6.144208125509	78.450822917438	8.76626694464542e-05	0.00255267541661798
ATCG00380	-1.5006876205926	6.83211351656229	78.1306835153979	8.87237854751986e-05	0.00257234322648558
AT3G63140	-0.648962143473143	10.6165255085408	78.0606977991105	8.89580077119367e-05	0.00257234322648558
AT1G36060	4.44913097328644	5.06719827219441	77.7487942276012	9.0011825144722e-05	0.00259377825304183
AT3G16010	-1.01974310094273	7.83122975370508	77.6551715387691	9.03313523441276e-05	0.00259397886887168
AT1G01160	0.726062908777677	8.51431151253557	77.1334446459836	9.21396151238558e-05	0.00263678160659614
AT5G48770	1.08453856360735	7.64270713297185	76.9171125935698	9.29033937949079e-05	0.00264570484113396
AT1G16070	-1.44406331775467	6.39999159684548	76.8648885297617	9.30890244139192e-05	0.00264570484113396
AT4G26542	-1.03735021512597	10.126187997596	76.6834988622079	9.37375842629898e-05	0.00265201245041535
AT2G47910	1.5790969321482	6.42712792646908	76.6063449627276	9.40152535118965e-05	0.00265201245041535
AT5G06385	-3.50302704497486	5.4346121531979	76.5042616271134	9.43843095183415e-05	0.00265201245041535
AT1G07770	-2.05380433607489	7.9404180845606	76.4478171848245	9.45891897003186e-05	0.00265201245041535
AT5G64570	2.78835154822765	9.17081216100185	83.5657084535542	9.4931313132749e-05	0.00265264298885079
AT3G08230	1.11703120603154	7.11308526226358	76.1602560183675	9.5642118521731e-05	0.00266353671681828
AT2G05812	-1.10696421366317	7.96672179064361	75.9580455339194	9.63917938680123e-05	0.00267543644585496
AT2G09640	0.829131685395742	8.31195304686105	75.4514047729061	9.8304425229521e-05	0.00271942808326598
AT4G26590	0.823981501404158	7.42862521944649	75.365006939844	9.86355657414823e-05	0.00271952345544373
AT5G53048	0.931366570293623	8.44403567251877	75.1130440848908	9.96097066548047e-05	0.00273067847235668
AT4G24610	144269488.439112	3.36785967967523	191.637915113809	9.96982259457856e-05	0.00273067847235668
AT5G63160	3.38266772813208	4.07621337327619	74.6634578678641	0.000101379626547843	0.00276759710763338
AT4G34135	-3.17730749842878	7.84874864549972	80.1583664742755	0.000102866425448021	0.00279897857309223
AT2G18917	0.988918326057373	7.12833016085994	74.0712217707312	0.000103774933724543	0.00281447116006532
AT1G50900	-0.807505231084603	8.66712846190195	73.863592824132	0.00010463233294785	0.00282848120890622
AT4G04335	-0.994292150621224	7.07541119416026	73.7195823766966	0.000105232510478863	0.00283476457011143
AT1G72150	1.63510520435475	7.01023040375879	73.644332285822	0.000105547927721946	0.00283476457011143
AT1G07510	0.716928794126098	8.77782483017252	73.3588571685376	0.00010675591214216	0.00284509306746776
AT3G11560	1.04999280417661	11.1052853812154	73.3207135165597	0.000106918693841013	0.00284509306746776
AT1G04133	4.75363125986471	5.61171096307878	73.6108105609664	0.000107221728224948	0.00284509306746776
AT2G08060	-0.903113677579784	9.80141920537158	73.230780779415	0.000107303787217425	0.00284509306746776
AT1G60870	1.09151347867756	7.24338491959137	73.0105342781513	0.000108254636197363	0.00285513197347349
AT3G10020	1.82783831990798	4.34778369626411	72.9838766123746	0.000108370474954109	0.00285513197347349
AT5G00820	1.97120503902194	5.27652356709109	72.7363637063893	0.000109453862073606	0.00287454937135715
AT4G20420	-2.22111893766154	4.38271925214937	72.5888506714391	0.000110106334734495	0.0028767706780224
AT4G39960	-1.03034819804504	7.47674293518877	72.5606342570108	0.000110231723775289	0.0028767706780224
AT5G45030	0.855471926873193	8.39214022345498	72.4630524877932	0.000110666814244122	0.00287907175991212
AT1G10140	1.65773067981237	4.49504797665706	72.3801819970195	0.000111038089775094	0.00287970345951094
AT4G38770	-1.02482745922511	12.4837049960288	72.1756488729853	0.000111961488288033	0.00288069784262413
AT5G66190	-0.740194337518627	9.81028328415922	72.1617113804272	0.000112024779082705	0.00288069784262413
AT5G28540	-1.45924184488421	5.29211010213579	72.0718846904722	0.000112433819421094	0.00288069784262413
AT3G29320	-1.26034804091812	6.63275806703842	72.0650796407969	0.000112464887457551	0.00288069784262413
AT3G19002	-0.853733360596756	8.66014753979537	71.9803956786225	0.000112852454939187	0.00288173084166251
AT4G14500	1.17737780948052	7.67935599192696	71.446197439433	0.000115338306843807	0.00293617364569558
AT4G29520	-144269488.413721	3.34917289678615	177.571586882584	0.000117077088999263	0.00296534296776502
AT1G53230	-1.28921728310595	6.50497749392418	71.0297123561487	0.000117326666658519	0.00296534296776502
AT5G65580	1.24001885732702	6.83069577262069	70.9460548173678	0.000117731496657483	0.00296534296776502
AT1G29355	0.674352723673596	8.26803103667844	70.8561205349517	0.000118168756260023	0.00296534296776502
AT4G37410	-1.61080538375242	9.91176882157073	70.8352164852324	0.000118270697955202	0.00296534296776502
AT2G25770	4.55936261279173	4.33543107356532	70.138663810162	0.000121734847348188	0.00302989085010777
AT4G24805	1.58957549886584	7.91218626092743	70.1290203787636	0.000121783739204915	0.00302989085010777
AT3G09275	1.84657718767675	12.0201889496187	71.8128336237016	0.000121940419801903	0.00302989085010777
AT1G05687	-1.19596151930575	8.04071173788205	69.922842444441	0.000122835273314174	0.00303689509119996
AT2G01420	1.160549123583	5.76219092951876	69.8996741516739	0.000122954181304155	0.00303689509119996
AT2G18670	1.832326130245	6.51936125262368	69.5131060354375	0.000124960760765321	0.00307729778513769
AT2G45800	3.13095216923669	5.33524347797957	68.8631960648755	0.000128432648234634	0.0031534394902344
AT1G05557	-2.80865547971517	4.53633702479877	68.7637457126826	0.000128975092127548	0.00315741678338208
AT5G14120	2.68902699129272	10.27816215526	78.1307016341606	0.000129688572359992	0.00316554547651638
AT2G30260	1.81236421853219	6.68692325260454	68.4444698726442	0.000130737093020454	0.00317927376161632
AT1G08590	0.891720602796148	8.19499505803334	68.3519479337866	0.00013125362023308	0.00317927376161632
AT5G40153	-1.57308021953445	6.12232583131799	68.1865347405933	0.000132183803028639	0.00317927376161632
AT3G02700	0.781224414507324	7.58670139800779	68.12458089986	0.000132534429352671	0.00317927376161632
AT1G75960	1.24685562015181	6.12243442427809	68.1231975465155	0.000132542272389644	0.00317927376161632
AT5G01545	-0.963354251149568	7.69548692144929	68.1219138905157	0.000132549550731323	0.00317927376161632
AT4G29900	1.44601306462218	8.11878789271654	67.9567262346389	0.000133490578093608	0.00319261760114944
AT5G14920	2.03117920120155	5.34249710569493	67.8837196075004	0.000133909281775084	0.00319342853290638
AT1G09770	-0.881826966137084	8.09297226855008	67.7046397383389	0.000134943685677636	0.00320887578062665
AT5G38420	-1.29668836108831	7.13440679412406	67.3780811759547	0.000136857227293117	0.00324508036944451
AT5G52190	2.2290723041309	10.7535944293847	72.5521481762288	0.000138184789027946	0.00326722382946703
AT3G22790	-144269488.868467	3.77826099009342	162.146401242182	0.000141748870856521	0.00332803354528553
AT1G53500	-1.41328724399717	6.39687851202166	66.5521466453381	0.000141859201790406	0.00332803354528553
AT5G60250	2.7328616729449	6.84061840547032	66.5359405751245	0.00014195973912894	0.00332803354528553
AT1G78270	1.41428074530464	8.488325373428	66.4237846707615	0.00014265809886332	0.00332943692131937
AT2G36780	1.95289551848329	5.76402404537625	66.3966370105365	0.000142827819085087	0.00332943692131937
AT3G56310	0.699404287573175	8.15514039066955	66.333565082642	0.000143223157116643	0.00332943692131937
AT4G02770	-1.39005642784783	5.4488958471674	66.2566556378587	0.000143707183050765	0.0033313572964757
AT2G06465	-1.00111411020697	8.85898716773294	66.1911125067289	0.0001441213782933	0.00333165269764929
AT5G02895	0.990607928159056	7.99412474523824	65.885352258237	0.000146074536072352	0.00336742381906791
AT5G51680	0.932945761550342	8.71373449505367	65.7606252188889	0.000146881292674092	0.00337664223795648
AT3G10527	-0.619488804294847	8.68787009731409	65.3223700117844	0.000149763004540893	0.00342942841388266
AT1G03940	-1.1051719069142	6.84431583248627	65.2157076456354	0.000150475606672765	0.00342942841388266
AT1G25400	1.27447918975326	6.22683824830015	65.2077454169992	0.000150528980707072	0.00342942841388266
AT5G42760	-1.65135164869917	5.96492763693053	65.162852158045	0.000150830385717215	0.00342942841388266
AT2G22870	1.69552835057105	6.2762245470773	65.0879459932707	0.000151335064793464	0.00343150192000261
AT2G41730	2.67861393090853	5.93137388149731	64.9968352596499	0.000151951925773379	0.00343253382492346
AT3G09250	-1.04600256917375	9.68733474331618	64.9591868863217	0.000152207789802607	0.00343253382492346
AT3G16380	-1.81218452874386	4.68351676592313	64.7615017805171	0.000153560646622844	0.00345146782238011
AT5G58140	-1.78806188492353	6.45468249864892	64.6844277238068	0.000154092395301076	0.00345146782238011
AT4G12840	-1.94566106038878	4.19170043375647	64.6551472277696	0.000154295043029645	0.00345146782238011
AT1G08803	3.43608699293944	8.57588738208713	76.5005489743117	0.000154895904831835	0.00345186508701596
AT1G78890	1.86916645601058	5.68732078992568	64.5329332789814	0.00015514467736558	0.00345186508701596
AT3G15450	4.0396554511877	8.67241813149723	80.1640691586051	0.000158234872152716	0.00351120642779517
AT5G56010	-2.9512083502931	4.46723509269194	63.9325802062885	0.000159409100887506	0.00352321776344988
AT1G05213	-0.825035193867097	9.58227464168782	63.9027162380046	0.000159625241481764	0.00352321776344988
AT1G13608	-6.84535615043368	3.6642469871396	63.7565192447176	0.00016068893434222	0.0035372877085042
AT2G30362	1.128437619611	9.29049909816963	63.1442764186553	0.000165246333566875	0.00362798762505686
AT5G06505	-0.830661191660388	7.93474828531288	62.8303908724143	0.000167648975893637	0.0036624120246781
AT5G24500	0.975080456426573	7.14867708434554	62.8241904254932	0.000167696899551473	0.0036624120246781
AT4G33150	144269488.44289	3.37112762814803	149.300759544782	0.000168580243721163	0.0036720405318686
AT1G76890	0.857918298223661	7.62436685279703	62.3019861918199	0.000171798693139069	0.0037323490951862
AT4G07030	1.16809030712415	6.64405288819222	62.1204607238315	0.000173255473618541	0.00374767450976348
AT4G08575	-0.950586076369492	7.72055494294397	62.1016603717895	0.000173407279401034	0.00374767450976348
AT3G16770	2.2021034779256	4.70430052473475	61.4870899643202	0.00017846773321548	0.00384702264403966
AT3G30770	3.54660835505272	3.69588757972964	61.2722844734941	0.000180282319969088	0.00387226281665555
AT1G23300	-0.560447836498982	11.8360705656359	61.2382753397491	0.000180571841191191	0.00387226281665555
AT4G05065	0.959269054968644	7.64458757666015	60.9261962223745	0.000183257413861377	0.0039197249423597
AT1G18100	-1.41849911402087	6.20923480532995	60.8008693960375	0.000184350715791577	0.00393297323998533
AT3G53950	2.52021058657599	6.95044284929803	60.5732334396491	0.000186358608081934	0.0039656156114666
AT1G36390	-1.19282427480273	7.43822058858837	60.3941447476351	0.000187958583642133	0.00398943295561652
AT3G52380	-1.10127416122916	6.9572666276955	60.2268449361449	0.000189469631553109	0.00401124610270216
AT5G61210	0.940608493025621	8.17519157967235	59.903098869447	0.000192439466106519	0.00406375350946057
AT4G16500	4.00497438462603	5.99954745274122	61.9595681008359	0.000194040339685487	0.00408715933768999
AT3G01525	1.0376147410952	6.92654442640112	59.5968817272707	0.00019530521200518	0.00410338722640757
AT1G11330	1.26225244497033	5.89106680233296	59.526210497208	0.000195974567206265	0.00410705286172928
AT1G68590	-0.838411417553729	7.53652428339881	59.0157697898792	0.00020090008281815	0.00419519568221258
AT5G24490	1.07351983661923	8.43008238020696	58.9860919144459	0.000201191454575323	0.00419519568221258
AT4G10100	0.75140888170197	7.40034089048522	58.8838335896779	0.000202199682968505	0.00419669201553006
AT2G08865	0.860423158508382	8.18452498890709	58.8762632574507	0.000202274588048202	0.00419669201553006
AT1G12330	1.48284458588248	5.26505809984172	58.8173807963932	0.000202858454130977	0.00419831000207726
AT3G19000	-0.956970439773338	7.76129788353824	58.5774568710132	0.000205260584374954	0.00423726541410926
AT5G51795	3.2251269234984	4.48110522157517	58.5255347770203	0.000205785358583757	0.00423726541410926
AT4G15280	2.09232865932253	4.06620765485862	58.4349939355576	0.000206704688336484	0.00423726541410926
AT3G19700	-4.55211833813854	7.29576324856587	70.6668681683362	0.000206783045272232	0.00423726541410926
AT1G56570	-1.80255544857302	5.23644943177707	58.366526883855	0.000207403483160259	0.00423951110036204
AT1G07887	0.589304994730533	9.96246448397302	58.278104310214	0.000208310563959905	0.00424759059042569
ATCG00730	-1.50963341217405	5.66181976178865	58.1509257853369	0.000209624411681218	0.00425527688082676
AT1G15125	1.70097494514033	5.7553534532831	58.1423877195261	0.000209713006899403	0.00425527688082676
AT1G55335	-1.0425634038177	9.36812965539559	58.0490679158257	0.000210684564547851	0.00426456390532346
AT3G52430	-1.22330904448366	6.67110365370356	57.9996402809844	0.000211201562020324	0.00426462716108679
AT4G14510	0.790056754942458	9.82136320968498	57.8111595085754	0.000213188424885838	0.00429429790807662
AT5G16370	2.01552773309921	4.77657727186342	57.7269798435587	0.000214083760315722	0.00430189134832973
AT4G00390	-2.7803057550702	4.49498799344475	57.6395723816804	0.000215018678156792	0.00430736035798977
AT2G36792	-2.39535704173692	8.14225457947675	59.9660442103292	0.000215393968980088	0.00430736035798977
AT3G11450	2.44593157821442	3.64610047773853	57.5134972495351	0.000216376689604826	0.00431661093036165
AT2G45310	1.37394666221272	8.1298872204875	57.4317983201039	0.000217262745625299	0.00432389334758839
AT5G67488	0.877543279064695	9.97282122210095	57.3485941305824	0.000218170048064072	0.00432642296715077
AT5G17290	1.04398675831703	9.42252041306108	57.3246120012596	0.000218432488641544	0.00432642296715077
AT1G30720	3.68414236887017	5.85916859509687	57.3094777723724	0.00022138526899231	0.00436142961575533
AT1G76090	1.90710279655106	5.60686122049914	57.0509909156553	0.000221456437583625	0.00436142961575533
AT4G32760	1.70896722431637	3.94667024027288	57.0223171138607	0.000221776514983582	0.00436142961575533
AT5G06395	1.22786383897217	10.3812465998644	56.8403817504544	0.00022382168034391	0.00439124379473784
AT3G21760	-0.989540532282468	7.00394677992889	56.6385322297646	0.000226119890491448	0.00442241131936791
AT1G01300	2.90926063400681	6.75142823495499	57.4389943032933	0.000226652672397081	0.00442241131936791
AT1G19550	144269488.110596	3.05951470086373	129.528371642535	0.00022700894349328	0.00442241131936791
AT5G17630	-1.13491772832929	6.12329329130489	56.4082065929122	0.000228780467413833	0.00444648500952553
AT4G39970	-0.883586030095588	7.13913861282878	56.3178623479039	0.000229835330635554	0.00445655002089827
AT1G09913	2.05509795125887	4.5399654709949	55.9114574718444	0.000234660623000798	0.00453950701697814
AT1G17080	144269488.471678	3.39751008696082	126.819724070206	0.000237261677135817	0.00457915036872127
AT2G01290	-1.06304755444734	6.69259695422248	55.6039471326352	0.000238400804867369	0.00458464245714925
AT3G04800	-3.19864661623984	3.18744946338149	55.5835949528668	0.000238651107541689	0.00458464245714925
AT3G10060	-0.979517242012514	6.66048315076172	55.405714064809	0.000240853600356141	0.00461626796617924
AT1G21780	1.20480949868138	9.99953793322369	55.1732071153521	0.000243773037233325	0.00466145722580499
AT3G21781	0.89772862491974	7.16496363741478	54.8880429535726	0.000247417673888675	0.00472027419678647
AT2G09305	1.85422173137526	5.65776495780777	54.8186404283361	0.00024831554669077	0.00472653835318051
AT3G05030	-144269488.496859	3.42737424730753	123.426264403977	0.000251091999566212	0.00474255473992348
AT3G03780	-144269488.061396	3.02127873740983	123.425553135974	0.00025109502097419	0.00474255473992348
AT2G21660	-1.00645924590575	6.60438450068233	54.605058719421	0.000251105775538113	0.00474255473992348
AT3G56130	1.49312249719767	7.10984327345093	54.5794698676897	0.000251442834747118	0.00474255473992348
