genes	logFC	logCPM	F	PValue	FDR
AT5G02450	-0.847710283886724	3.35871042802622	6.33438840318669	0.0422049102769186	0.997727903553184
AT4G29780	0.417641851575329	5.27248651970442	6.32421909872826	0.0423257862636323	0.997727903553184
AT4G14465	0.819118322301959	3.64907768133068	6.30813619992921	0.0425178904027967	0.997727903553184
AT4G17940	0.417783179463216	6.58639711131965	6.30342323157768	0.0425744036019226	0.997727903553184
AT5G55680	-0.790437307190455	4.77245426955472	6.29391411296493	0.0426887304649835	0.997727903553184
AT5G54280	0.542602013871089	6.73200026085316	6.27719326731514	0.0428907504614625	0.997727903553184
AT5G56040	1.01424562506823	3.13899418348974	6.26609639396955	0.0430255211472382	0.997727903553184
AT4G39110	1.98142758985227	2.23388403849959	6.25635363446681	0.0431443087536091	0.997727903553184
AT4G27800	0.217601428101187	7.7665152095703	6.23627843977137	0.0433904459623613	0.997727903553184
AT4G27790	0.329094227960778	6.10285501256161	6.22337963516743	0.0435495768699441	0.997727903553184
AT4G12495	3.3165781617628	8.24279848262116	7.49215775622205	0.0437542677466665	0.997727903553184
AT4G24230	1.2014560771264	3.08343503750262	6.16589458189285	0.0442682355610344	0.997727903553184
AT3G57800	-0.728127487497622	3.84457393840606	6.14887762245493	0.0444839853351032	0.997727903553184
AT5G65640	0.849281482558371	2.93993710859972	6.14016360746416	0.0445950053957341	0.997727903553184
AT1G05753	0.670364612559323	7.78507559662746	6.12979898191092	0.0447701038784955	0.997727903553184
AT3G11630	-0.165792663200045	10.2375100168409	6.09314839998889	0.0452003732064691	0.997727903553184
AT3G01485	-0.193694145196536	10.3156464452702	6.07914756839489	0.0453827496694804	0.997727903553184
AT3G18080	0.7996135477459	3.43559385348658	6.07489853787088	0.0454382908070402	0.997727903553184
AT5G56610	0.611584854847395	4.0702016809281	6.06896175233434	0.0455160443176181	0.997727903553184
AT3G27475	-1.10718217248421	3.31432836124136	6.06688792941353	0.0455432465164295	0.997727903553184
AT3G46670	1.26573622923949	3.44678731196883	6.06174941076431	0.045610740991052	0.997727903553184
AT2G41660	0.4305876022876	4.65700499224113	6.04159701804857	0.0458767254929808	0.997727903553184
AT5G53048	0.340096067018604	8.07093016935226	6.03652261155295	0.0459440245756729	0.997727903553184
AT1G11260	0.791601914014584	4.13394057762197	6.02917234798873	0.0460417392732806	0.997727903553184
AT4G38770	-0.223304167580795	12.7857895163185	6.02389235106799	0.0461121017788809	0.997727903553184
AT4G03895	-0.676162762563491	4.83615146843652	6.0174284900905	0.0461984348634481	0.997727903553184
AT5G07015	-0.217950400775704	9.38510732741089	6.00474264941204	0.046368494076295	0.997727903553184
AT5G04375	0.36739349348106	9.1257878556394	5.99664409304929	0.0464774927825195	0.997727903553184
AT1G53970	1.64542854789391	2.68738787972104	5.98424080382966	0.0466450882314301	0.997727903553184
AT4G37190	-1.04088579583271	3.3814889256547	5.98213404859706	0.0466736346184779	0.997727903553184
AT1G74670	0.31806863173252	7.52704592079507	5.97322942570875	0.046794547720196	0.997727903553184
AT5G19040	2.53183672591143	2.47871331932497	5.96948826631359	0.0468454716111225	0.997727903553184
AT1G08380	0.520289766671362	4.77905144062645	5.96598269537427	0.0468932553988671	0.997727903553184
AT1G80920	0.793335883952166	4.63330866613877	5.96491579963092	0.0469078108785182	0.997727903553184
AT3G59040	-0.275273557778875	7.0373004394416	5.95719254558167	0.0470133567208212	0.997727903553184
AT5G28040	3.85675885306598	1.70940004870514	5.9549148804948	0.0470445433430465	0.997727903553184
AT3G47820	0.547933355613773	4.69841230931338	5.93729435959667	0.0472867390854954	0.997727903553184
AT5G02720	-0.306397733369518	7.91184742048483	5.93508564731394	0.0473172145251047	0.997727903553184
AT4G08255	-0.879397740572935	3.20427822615732	5.88704112414224	0.0479866169681875	0.997727903553184
AT4G07975	-0.305565469226742	9.43394595450088	5.88653340977975	0.0479937577657741	0.997727903553184
AT4G12485	1.35478357845535	2.5570083858363	5.87231407442369	0.0481943205520361	0.997727903553184
AT3G58795	-0.633047201974223	4.83445184980654	5.85165972478622	0.0484876331062954	0.997727903553184
AT3G18710	1.28775567130132	3.07941136459442	5.84378191663981	0.048600129461665	0.997727903553184
AT3G01920	-0.604601495609176	5.17514703362208	5.82910164837442	0.0488106912297313	0.997727903553184
AT2G43820	1.28202947189428	3.83032761147708	5.81569942344622	0.0490039795047179	0.997727903553184
AT5G28300	-0.36236299338169	5.40012329000362	5.8081303168661	0.0491135906517291	0.997727903553184
AT3G51380	-0.801960970081311	4.06464311136101	5.8076332470087	0.0491208002855988	0.997727903553184
AT1G62750	-0.320372323553206	7.56471540554947	5.79898373398853	0.0492464801737437	0.997727903553184
AT3G19010	1.24076900636455	2.49712403083796	5.76781200842025	0.0497029686811952	0.997727903553184
AT1G05760	1.20891667660552	2.69517529433229	5.75870421178578	0.0498374051005148	0.997727903553184
AT1G32750	0.329200555734991	5.8457805957754	5.74609412567525	0.0500243348402482	0.997727903553184
AT1G72540	0.455209651106077	5.24619673490695	5.73431441803796	0.0501997964467438	0.997727903553184
AT5G38430	-0.298953532159401	7.28953390038323	5.72922852702915	0.050275804417118	0.997727903553184
AT2G20990	0.592727324273273	3.44298632248369	5.71868282969626	0.0504338957205727	0.997727903553184
AT5G02095	-0.178143054829511	12.0251326421735	5.71821247897571	0.0504409621378571	0.997727903553184
AT1G05267	0.46491193525973	4.35344421750365	5.69044891167941	0.0508604123303045	0.997727903553184
AT5G24810	-0.373100052901929	6.56265695384243	5.68443456632028	0.0509518860942219	0.997727903553184
AT1G15410	0.444226281375191	5.26669877207595	5.66612215859101	0.0512317523187607	0.997727903553184
AT1G04157	1.16053671437701	3.61975950626997	5.66195120592437	0.0512957815750612	0.997727903553184
AT4G18197	0.442026351923389	6.71491344127217	5.65109911537591	0.0514628729476531	0.997727903553184
AT5G08870	0.454529999301221	6.33652641220199	5.64994319590715	0.0514807133747071	0.997727903553184
AT1G17840	-0.259270143570704	8.28045950102123	5.64243195549576	0.0515968418581193	0.997727903553184
AT2G34420	3.91880638685098	9.52015716166596	6.71834673404906	0.0517416631422165	0.997727903553184
ATMG00370	-0.661181556688597	3.33260053256482	5.62926289531943	0.0518012844330454	0.997727903553184
AT1G05560	-0.267477708391708	9.15712282096244	5.60541589037881	0.0521742415165678	0.997727903553184
AT4G21065	0.827418850547823	2.89093080555994	5.60117168775068	0.0522409923992192	0.997727903553184
AT1G35560	-0.331390230631988	7.28547542197179	5.59660859795962	0.0523128851327528	0.997727903553184
AT1G47970	0.712104439085005	4.26543279184777	5.59391103179072	0.0523554478178777	0.997727903553184
AT1G05043	-0.762849626824751	3.89464964818267	5.55725316909615	0.0529384272552194	0.997727903553184
AT3G18915	0.369813238782484	6.2352823389591	5.5486357393211	0.0530767225005627	0.997727903553184
AT3G58840	-1.21883233225711	2.48140169093469	5.51786042776047	0.0535745488433121	0.997727903553184
AT5G07145	-0.565462890513015	4.43975894427576	5.51756118138788	0.0535794198816465	0.997727903553184
AT2G42900	-0.823680827601632	4.87571555816812	5.51330395922825	0.053648781361349	0.997727903553184
AT5G04055	0.519710509392435	3.97766677935466	5.5113042193678	0.0536814036167788	0.997727903553184
AT4G02130	-0.396647271090457	5.48739923962224	5.50314679728765	0.0538147509785733	0.997727903553184
AT4G14120	0.424725272932052	6.05845111742478	5.50158240496139	0.0538403739786647	0.997727903553184
AT3G27250	-1.35872395235976	3.48762470261913	5.49953064500166	0.0538740040873239	0.997727903553184
AT5G59910	-0.476006420320886	5.06958057888001	5.4961158614344	0.0539300372167777	0.997727903553184
AT4G17090	-0.301239432616715	8.81214801687499	5.49246208225548	0.0539900777864024	0.997727903553184
AT2G27130	-0.75018591154691	3.00586783783413	5.48808081150423	0.0540621899606442	0.997727903553184
AT1G12240	-0.983008961362286	3.26846651361101	5.48684013966297	0.0540826336599827	0.997727903553184
AT1G78380	0.578743750408491	4.29302765091211	5.47589856924552	0.0542633735005276	0.997727903553184
AT4G26630	0.425592009359417	5.72107768146988	5.46524172443617	0.054440182261799	0.997727903553184
AT2G46050	-0.971473474983946	2.80630711990392	5.45430240565033	0.0546224745683401	0.997727903553184
AT4G24280	-0.436327067384462	4.87193750448287	5.44928313541264	0.0547063869093806	0.997727903553184
AT5G15450	-0.505221562973309	3.98635422384788	5.44536740180156	0.0547719692556395	0.997727903553184
AT3G03215	-0.316839685429531	5.98079773220284	5.43651426522493	0.0549206308620619	0.997727903553184
AT4G32300	-1.09779993579035	2.87404851665384	5.43387735404561	0.0549650134087337	0.997727903553184
AT5G48560	-1.04071276355641	3.91555563782154	5.42971836480448	0.0550351113673699	0.997727903553184
AT2G28671	0.279479029157517	9.35223263183441	5.42474809346592	0.0551190390340591	0.997727903553184
AT5G15850	0.527615475369324	8.34307612973561	5.41875564992205	0.0552204533283628	0.997727903553184
AT5G49665	-0.722276482928009	3.21164946734864	5.41848440759512	0.0552250496149122	0.997727903553184
AT2G22770	-1.24599764733345	2.5471520247582	5.40255772687565	0.0554958260063552	0.997727903553184
AT3G50650	0.903247690207061	3.74935571274842	5.37426927848661	0.0559811367797083	0.997727903553184
AT5G10790	-0.923657904406258	3.98492358998709	5.37111326497455	0.0560356299827956	0.997727903553184
AT4G17560	-0.886591687874849	3.12779658127448	5.36417775655398	0.056155629681773	0.997727903553184
AT1G53450	0.28634452626099	8.49661844459273	5.352201053912	0.0563636588011556	0.997727903553184
AT4G25835	0.827902020240947	4.16349919191249	5.3520354993781	0.0563665415704548	0.997727903553184
AT1G59870	0.617839297055359	5.4162347919199	5.35120732045506	0.056380965434138	0.997727903553184
AT4G14710	0.290917147494906	8.57821375053281	5.34917078110468	0.0564164554149641	0.997727903553184
AT1G08707	0.54903533693501	4.66612115302531	5.34167598905261	0.0565473203058742	0.997727903553184
AT4G12310	1.02663532058623	3.13098192648429	5.33612030098418	0.0566445875044153	0.997727903553184
AT5G15745	-0.389025310879835	4.97807845513994	5.33297448734129	0.0566997620483728	0.997727903553184
AT5G19510	-0.17917059184423	10.0025296895004	5.32967385447649	0.0567577288137812	0.997727903553184
AT4G27300	0.612690362212849	4.16378744833979	5.31709571220324	0.0569793538255959	0.997727903553184
AT4G34980	-0.335013433924882	6.13404367264828	5.31201252081731	0.0570692453799237	0.997727903553184
AT4G30610	-0.308052775610015	6.32220719587005	5.3115645806226	0.0570771758275996	0.997727903553184
AT4G13918	0.490809895221292	6.71324575944817	5.30762109263881	0.0571470556240042	0.997727903553184
AT2G47470	-0.598120500436976	4.4908276357354	5.3010276271173	0.0572641481643575	0.997727903553184
AT3G09550	-1.31717443855018	2.3548786410434	5.29351688031283	0.0573979196204994	0.997727903553184
AT5G08615	0.648334432066336	4.90442843294331	5.28559318732274	0.0575394967772192	0.997727903553184
AT3G05675	0.610456286732056	3.75003700833916	5.28382813608503	0.0575710971898448	0.997727903553184
AT4G02770	0.556760781798724	6.26593373599149	5.27075209807183	0.0578059230911636	0.997727903553184
AT2G35945	0.204679841080477	9.89481615263978	5.26893029156466	0.0578387410319521	0.997727903553184
AT4G17390	-0.246732649397791	10.5325406247892	5.25256461421954	0.0581346658259589	0.997727903553184
AT1G78890	0.530876709278985	4.7607216469439	5.24595799918385	0.0582546974800168	0.997727903553184
AT2G23672	-0.195639054284612	11.3437532146099	5.24572294793625	0.0582589740566753	0.997727903553184
AT4G26970	0.223753365264152	8.3307229433102	5.22042330109892	0.0587217340671649	0.997727903553184
AT2G27900	-0.513204233175606	5.01324598279894	5.20741464288539	0.058961582180979	0.997727903553184
AT1G06460	0.314262250685844	10.2439049302553	5.19884325460765	0.0591203305687606	0.997727903553184
AT5G55700	0.567526770023755	4.37493307743783	5.19513123454793	0.0591892563824144	0.997727903553184
AT1G06250	0.416172299554278	5.89143151928953	5.192076221192	0.0592460629480351	0.997727903553184
AT5G01920	-0.486265846570966	3.8206555236597	5.19023775777838	0.0592802832964965	0.997727903553184
AT4G09035	-0.360857992256971	8.12274139270449	5.18518907780364	0.0593743925905938	0.997727903553184
AT5G09155	0.245862456449788	9.12044823456323	5.17494078184916	0.0595660369364769	0.997727903553184
AT1G76860	-0.543148207716521	4.33534512315494	5.174004672036	0.0595835833074205	0.997727903553184
AT2G43160	0.401419167970455	6.81394674798316	5.1670093249419	0.0597149215664504	0.997727903553184
AT2G29630	-0.546180884138074	4.8648656339102	5.1606403435124	0.0598348350446799	0.997727903553184
AT4G09955	-0.392278262764513	5.11521562965608	5.15155696577173	0.0600064095443343	0.997727903553184
AT5G11500	0.54919204848191	4.2029362895186	5.14542191834748	0.0601226641480416	0.997727903553184
AT1G79270	2.17711731571268	7.63487165144207	5.99739450954822	0.0602584370322621	0.997727903553184
AT3G58750	2.19238985808899	2.86808744420748	5.13600323743386	0.0603017252874951	0.997727903553184
AT5G61480	0.381918572282609	6.72672048014621	5.13505982768919	0.060319699802263	0.997727903553184
AT5G19780	-0.381164565637379	6.58156709557906	5.12448507596196	0.060521666390457	0.997727903553184
AT4G38620	-1.10514522576134	3.60671281998629	5.12305091158321	0.0605491267020512	0.997727903553184
AT1G09323	-0.441103402525784	5.28320791555577	5.11727633405489	0.0606598620078093	0.997727903553184
AT4G18195	0.526654136974927	4.46467212885102	5.11412999861754	0.0607203107123997	0.997727903553184
AT3G11020	0.4723323995711	4.60920785735766	5.11248476732893	0.0607519515125493	0.997727903553184
AT5G64687	1.18142469350614	2.67461690950429	5.10898907476593	0.0608192529626283	0.997727903553184
AT2G09215	0.559865560626162	4.50556245323104	5.10164374488233	0.0609609940010055	0.997727903553184
AT5G63195	0.416929567459947	10.6413059723737	5.09925850696987	0.0610071159401554	0.997727903553184
AT2G42930	-0.601041098103064	4.60047905577342	5.09849137641319	0.0610219593648942	0.997727903553184
AT5G04415	0.268667946267834	6.75526948526496	5.09493776056284	0.0610907820407684	0.997727903553184
AT1G74070	-0.495405679112949	5.42267287676195	5.09441142833191	0.0611009842727122	0.997727903553184
AT5G04475	0.219696796471644	7.21490947110219	5.09218275301869	0.0611442092504815	0.997727903553184
AT1G72600	-0.335866000538262	14.6048627536577	5.08675361690013	0.0612496774416596	0.997727903553184
AT1G16489	-0.407649739181663	5.43910987634117	5.08287952165617	0.0613250850354539	0.997727903553184
AT2G09305	0.570883645056679	4.76338080433879	5.05647451502159	0.0618423543454298	0.997727903553184
AT1G26880	-0.853765015394531	3.23738352336551	5.03396672576069	0.0622878750309271	0.997727903553184
AT5G02070	-0.278164520398363	6.24351487721234	5.03289632435374	0.0623091689615113	0.997727903553184
AT4G14850	0.447756506067251	4.30804302300119	5.02799716455529	0.0624067537889232	0.997727903553184
AT1G60530	0.247155901671571	7.17130737587812	5.02636555781617	0.0624392984373402	0.997727903553184
AT1G05687	-0.337845890266034	8.34689398681395	5.0260561463128	0.0624454726267099	0.997727903553184
AT3G08225	-0.349064419054878	7.84409546067917	5.02380954284847	0.0624903271468243	0.997727903553184
AT4G37260	0.409341846346867	5.51425747827085	5.01901779499369	0.062586140188796	0.997727903553184
AT1G50450	-0.295842187994449	7.2670385328964	5.01725880539605	0.0626213610370894	0.997727903553184
AT2G22900	-1.32739957311485	2.70238476249869	5.01291482290808	0.0627084552715132	0.997727903553184
AT2G46820	0.737489693940775	3.74039205242546	5.00987404829639	0.0627695170056276	0.997727903553184
AT1G72760	0.592152818253149	3.81184612607765	5.0086437702381	0.0627942447013942	0.997727903553184
AT1G20010	0.66452156702941	3.65073801365304	5.00450268643784	0.0628775728970043	0.997727903553184
AT2G31230	-1.26388672364154	2.9180511596719	4.98638424173429	0.063243895381511	0.997727903553184
AT1G07603	-0.472543661010934	8.9388772889878	4.9710951749731	0.0635552282148543	0.997727903553184
AT1G53840	-1.47639369084158	2.78328014102899	4.96752876620012	0.0636281449723863	0.997727903553184
AT1G76500	-1.0098097788531	2.96668666783131	4.96743522084804	0.0636300590472258	0.997727903553184
AT4G37450	-1.18996064028946	3.28537592138939	4.95818716534557	0.0638196671793807	0.997727903553184
AT5G01295	-0.29248732525182	6.45107842084112	4.95808616820724	0.0638217420253873	0.997727903553184
AT5G64430	-0.904446701045451	3.72384350632768	4.90249310558981	0.0649776057346631	0.997727903553184
