genes	logFC	logCPM	F	PValue	FDR
AT1G07963	-0.793012364833084	4.10445194206432	14.9288854678511	0.00698661244093108	0.197090871235776
AT1G30540	1.19825105132887	4.84685738273663	14.8966425043692	0.0070228085295903	0.197218731571996
AT4G19840	-0.766141516764462	5.3329277951324	14.8813745253809	0.00704003404719072	0.197218731571996
AT3G08940	-1.11533436916026	5.05788464140459	14.8463470967013	0.00707976184288477	0.197645392901019
AT4G25170	1.19894984422448	3.76376432113134	14.8006068645947	0.00713208285504094	0.19841946370507
AT5G40450	-0.715011951961884	7.91463005717232	14.7634555035216	0.0071749522463214	0.198926167434093
AT3G03475	0.502347490181738	11.6263579942963	14.7299494568507	0.00721390490329075	0.199321180684074
AT5G23240	0.859181874434811	8.39214339158504	14.649658420807	0.0073083803900054	0.199806233620333
AT3G02305	-0.640369921852835	7.44727663560807	14.6364442810026	0.00732408385952318	0.199806233620333
AT4G22467	2.13954709933554	7.6272108633388	17.00444239801	0.00732717844203627	0.199806233620333
AT5G00870	0.653258864035856	6.11523178470265	14.6310380930358	0.00733052121363641	0.199806233620333
AT3G17810	-144269486.522921	1.61999610182622	21.0466129285129	0.00736268228521654	0.200007140327027
AT3G54980	0.599973826772585	7.00730641654272	14.4842014802463	0.00750823321486083	0.203276595897641
AT2G09650	-0.693203961836836	5.63806426149204	14.4079639454224	0.00760272760594438	0.204970511573243
AT3G22565	-1.07560670882762	6.41310213632794	14.3928779385947	0.00762161049479087	0.204970511573243
ATCG00090	0.875543542986588	4.99942992404044	14.3543546880454	0.00767010866324488	0.205589490681262
AT5G55790	1.85663026375872	2.54425298958894	14.3172275262187	0.00771723217208791	0.206167646239753
AT1G23310	-0.714829787292691	5.63914618332875	14.2781327619613	0.00776726348903681	0.20681941197871
AT3G02020	0.838532010072293	6.01388504225588	14.2531102876716	0.00779950885279903	0.206988974621062
AT5G60022	-0.999217513276357	5.91485181138215	14.2253700630982	0.00783546156589331	0.206988974621062
AT3G59695	-0.547096251028535	8.08694504284877	14.2137408032216	0.00785059819460151	0.206988974621062
AT3G10527	-0.328610467861566	8.64710904778992	14.1499985859666	0.00793424840618647	0.20849139765902
AT3G12760	0.882258454806734	5.8599334965878	14.1296696470904	0.00796117170677385	0.20849139765902
AT1G71430	0.70246426264274	5.11287496990108	14.1116724059504	0.00798510682655394	0.20849139765902
AT5G17305	-1.99901890493949	3.19495704829918	14.075230766282	0.00803386096420485	0.208725386909993
AT5G19140	-0.423340718097304	10.3667138917233	14.0663434967421	0.00804581003086362	0.208725386909993
AT3G52560	-144269486.558618	1.65212521698676	19.8248546343374	0.0082625169665514	0.213660214378643
AT3G50100	144269486.481694	1.6177663003042	19.7751689000959	0.0083023980234444	0.213907247543839
AT5G12860	144269486.478169	1.61523374045802	19.7030470507859	0.00836078263035304	0.213907247543839
AT2G41120	-0.522721646591909	7.10182674353038	13.8076515748817	0.00840405903263646	0.213907247543839
AT2G46100	-0.712650293168506	5.27305257792567	13.7904405768541	0.00842862821092968	0.213907247543839
AT2G36355	0.642556571381109	5.11149231856708	13.7755601015467	0.00844994635145449	0.213907247543839
AT1G47128	-0.713574924684532	5.1947320790683	13.7671729996063	0.00846199303415026	0.213907247543839
AT5G02720	0.586736493676069	7.52805576804084	13.7462226827553	0.00849218307857043	0.213907247543839
ATCG00720	1.46152841330579	3.74826895302711	13.72884959896	0.00851732525460731	0.213907247543839
AT5G53048	-0.564807997655515	8.83823403393443	13.709929039754	0.00854481789951438	0.213907247543839
AT5G17640	144269486.484504	1.61979216398452	19.4633062356609	0.00855916504876606	0.213907247543839
AT4G39420	-1.67013392327625	2.98689154481309	13.6507288689054	0.00863159311209279	0.213907247543839
AT4G34750	1.67371713356359	2.61114042790301	13.637053622522	0.008651802058997	0.213907247543839
AT5G44610	-1.14288416950642	3.60109484541613	13.6291525397301	0.00866350632716988	0.213907247543839
AT4G25310	0.63010950750098	5.82912928047963	13.6234770489406	0.00867192651125508	0.213907247543839
AT4G31400	1.39400936756229	4.35772486925729	13.6139999440518	0.00868601068657775	0.213907247543839
AT1G21250	144269486.458418	1.59862656479686	19.3022328926744	0.00869627877967021	0.213907247543839
AT2G08425	-0.565100348060021	5.95669852801924	13.575497526145	0.00874353911941092	0.214416029226162
AT4G00889	-1.46925292837512	3.22864762409998	13.488604157834	0.00887521635469035	0.216348518127447
AT3G15352	0.626170208951045	5.53423559213261	13.4881089796729	0.00887597415718705	0.216348518127447
AT2G41105	1.51785931409968	9.37697113532904	15.2911233668839	0.0089366458691593	0.216563177717067
AT1G23730	-0.516029192612871	8.69265990584562	13.4361172882242	0.00895601405112905	0.216563177717067
AT3G46780	-0.920713709833303	5.79874737495108	13.430119917124	0.0089653075554661	0.216563177717067
AT3G46530	0.649513637777436	5.78742047743159	13.3825114638017	0.0090395313109604	0.216605449579969
AT5G64240	-1.15702732708591	4.49071640823732	13.3792234069979	0.00904468719914761	0.216605449579969
AT4G18710	144269486.563191	1.68818154652373	18.9057025611555	0.00904759996386335	0.216605449579969
AT1G76530	-144269486.485401	1.59014087922454	18.8561027036726	0.00909297666686087	0.217047738900099
AT1G69910	-0.882869038451396	4.62323355452045	13.3110360100959	0.00915248290722073	0.217823693496923
AT1G53450	0.340660663472148	8.22457396585101	13.2922449567069	0.00918248459733283	0.21789495803318
AT3G01895	-0.55554515307086	8.07831487364035	13.2704874586203	0.00921738358470155	0.21807406047565
AT3G22680	0.515704759029246	6.020655545749	13.2500408228325	0.0092503384238097	0.21807406047565
AT4G26670	1.57595479871117	3.46307705580863	13.2318669842084	0.00927975971800126	0.21807406047565
AT1G29880	144269486.439449	1.5851040625104	18.636204776974	0.0092981503227099	0.21807406047565
AT2G24270	-1.28642702271411	3.33211431926882	13.1970009441516	0.00933654764360692	0.218339902575712
AT3G06720	-144269486.420822	1.53761851207694	18.5440981920504	0.00938607381640847	0.218863709684345
AT3G18110	0.937155924870083	3.51899148829437	13.1240367383434	0.0094568686419382	0.219879009231001
AT2G01010	-0.892711683821282	8.58572375068808	13.061901961426	0.00956093712874057	0.221659887226089
AT5G01435	0.817040338912391	6.66035272972581	13.0311233482732	0.00961304341535808	0.22184124224236
AT4G14540	0.933939424183832	4.62609475801823	13.0030684948548	0.00966086300640206	0.22184124224236
AT1G07240	-0.3967469174396	8.01804266759664	12.9884500767653	0.00968590363989661	0.22184124224236
AT3G08170	0.474470742136504	7.55003632857196	12.9781099594656	0.00970366710238847	0.22184124224236
AT1G05123	0.656713641273475	4.6704737020286	12.9744330711528	0.00970999397381703	0.22184124224236
AT4G40085	-0.635097906991821	6.82971844734633	12.9606619503377	0.00973373819457059	0.22184124224236
AT4G39040	0.361776059436174	8.57431203846804	12.8929829175343	0.0098515424651781	0.223701700926882
AT4G40063	0.823298111428147	6.88292124484833	12.8567819966812	0.0099153220408813	0.223701700926882
AT5G19940	-0.453815815508309	8.18366219321285	12.8565817884785	0.00991567627365705	0.223701700926882
AT3G59400	-0.999550241350019	5.30520347344778	12.8505942875304	0.00992627775555573	0.223701700926882
AT4G02200	-0.447089729276103	7.78008521248271	12.8341320744223	0.00995550241083742	0.223735357801215
AT5G24500	-0.443762139902891	7.1682835105205	12.7666601134833	0.0100764669238821	0.225824819838557
AT4G03140	0.349774694938668	7.51952752865999	12.7295690510313	0.0101437849365757	0.22662964848773
AT4G01670	0.552482379791386	6.61872353175228	12.7160001280893	0.0101685588438967	0.22662964848773
AT3G63390	0.696519242163538	5.08770428161431	12.6938375868182	0.0102091935460378	0.226908467023232
AT1G20690	0.542069906627805	6.81730474632897	12.6563036654401	0.0102784979400905	0.227821212584204
AT5G11980	144269486.41342	1.56147121469974	17.580564709957	0.0103821951987286	0.229489180447513
AT2G08330	0.415447700957372	7.62951174170442	12.525440521953	0.0105250045750457	0.230937742007484
AT3G02410	-0.380348126125421	7.46052071163338	12.5252704786357	0.0105253298961076	0.230937742007484
AT1G07590	-1.35475426747229	4.25892607748786	12.5209497815251	0.0105336005278575	0.230937742007484
AT4G12830	0.8442169751185	5.29629737121744	12.4428590950724	0.0106845594639205	0.233060688740692
AT5G63800	-0.545633239718166	7.12428994099715	12.4290033519272	0.0107116398204083	0.233060688740692
AT5G59610	0.694301951290169	5.76557250645744	12.4262181853054	0.0107170941401582	0.233060688740692
AT5G07370	0.577508482558012	5.24890844725044	12.3679571397896	0.0108320283056279	0.234299974326642
AT2G20260	-0.406662976900479	8.90135085625147	12.3678893790437	0.0108321629181752	0.234299974326642
AT1G12840	0.343533566628514	8.06707508770136	12.3446683774602	0.0108784228039499	0.23467143096863
AT4G21760	0.741358850183264	5.83304461107164	12.3080269507192	0.0109519461498352	0.235351937235147
AT1G09247	0.658822967818739	5.6843708239813	12.2999154164748	0.0109683104115537	0.235351937235147
AT2G22560	1.31712878781367	2.96365239295109	12.278589395037	0.0110114867740661	0.23565165860256
AT4G39240	144269486.396846	1.54974803251988	16.9321934964404	0.0111403897425941	0.237779535564152
AT5G25460	-0.477179402870031	8.5949673869154	12.1884820509086	0.0111963951586621	0.238082620037709
AT1G07993	-0.308545938333086	9.1440953402293	12.1801929979651	0.0112136087771851	0.238082620037709
AT5G20720	0.439043974508434	9.28228386478925	12.0967112774267	0.0113889216275426	0.241016816278077
AT5G01830	0.557826162631159	6.02121670135793	12.0860564329892	0.0114115547618028	0.241016816278077
AT1G03140	-0.708360895096221	6.18262398761109	12.0186861291332	0.0115560367574431	0.242857987090102
AT2G19680	1.22801319014062	4.68680974212939	11.9972990198959	0.0116024043716153	0.242857987090102
AT4G10340	-0.961326927779423	5.35137772140881	11.9920783807216	0.0116137598124911	0.242857987090102
AT2G44860	0.553171862301145	7.9140611586039	11.9868363261211	0.011625176493004	0.242857987090102
AT3G52072	-0.568587439088267	8.34242844682736	11.9758109990691	0.0116492366142624	0.242857987090102
AT3G41768	-0.947996808667312	9.23638735989478	12.2792632415717	0.0117811366412568	0.24288944993646
AT1G26170	144269486.441529	1.58405429568539	16.4264756292918	0.0117883811852684	0.24288944993646
AT2G09945	0.415364072613015	7.55359953054796	11.9083595886306	0.0117978630726495	0.24288944993646
AT4G15765	-0.897804225657454	5.43171950937489	11.9075090432527	0.011799753036248	0.24288944993646
AT1G15000	1.71267463436695	3.22230086003839	11.8894209495979	0.0118400399987661	0.24288944993646
AT1G76400	0.563363391022129	5.82553408465554	11.8606044627186	0.0119045950947221	0.24288944993646
AT1G52510	-0.289930226881691	9.42421906845989	11.8509351054424	0.0119263598610552	0.24288944993646
AT1G54780	-0.33165864503904	11.386929095384	11.8481437058491	0.0119326527249728	0.24288944993646
AT2G35820	-0.630864965427296	5.48927492991921	11.8410000384854	0.0119487770678177	0.24288944993646
AT3G02370	-0.999214266509602	3.50744411196002	11.8396627674505	0.011951798664449	0.24288944993646
AT1G22880	0.383061341716374	7.61734079709799	11.8127607980925	0.0120127976151484	0.243189720641505
AT4G39970	-0.477009435801415	7.52232641247009	11.8065847756807	0.0120268590153645	0.243189720641505
AT4G31248	-0.546941519124336	7.07394285341836	11.7874645679492	0.0120705283930904	0.243462557688634
AT4G34135	0.785363165410425	7.40207735259562	11.7516048976182	0.0121529916744057	0.24433238373872
AT3G12500	-1.63670298695921	6.17936764414323	12.3035676253443	0.0121742214009625	0.24433238373872
AT4G06685	-1.29031525707295	7.18772523157902	12.1126303781066	0.0123249347458838	0.246479889707074
AT2G46160	1.14129049749392	4.3380914431794	11.6544598988825	0.0123801287344758	0.246479889707074
AT4G09432	1.99726981147537	4.91350779656132	11.9173741298721	0.0124174375820701	0.246479889707074
AT3G17390	0.46946327248023	10.6062373421012	11.6287871324599	0.0124410829435385	0.246479889707074
AT2G04378	0.328074929502199	8.06994871765419	11.6258166336407	0.0124481610966558	0.246479889707074
AT5G50320	0.893781510782332	5.58146707248815	11.6189572599279	0.0124645259048694	0.246479889707074
AT3G44430	0.561277227791044	6.78659806071224	11.5763145758721	0.0125668962818152	0.247787416930317
AT1G70600	0.742025299852197	5.36605959971078	11.5601582441753	0.0126059698983387	0.247787416930317
AT2G20270	-0.47296530167153	6.20711056061643	11.5532257048508	0.0126227848733714	0.247787416930317
AT1G75180	-0.41551646397952	6.86413750994848	11.5379608710065	0.0126599137340729	0.247913067976941
AT5G10435	-0.815394406951395	8.7257044431788	11.4968162249727	0.0127607060177319	0.24928178244809
AT4G40065	0.787337006511572	6.60616258777009	11.4547784959408	0.0128647754014087	0.249424159015369
AT5G01730	0.61491813547999	5.2072325183009	11.4517703481541	0.0128722650220414	0.249424159015369
AT5G62300	144269486.298748	1.47002419146913	15.6528661788017	0.0128896057596569	0.249424159015369
AT1G48380	0.779586627217199	5.1846040253139	11.443993075263	0.012891655219312	0.249424159015369
AT4G22470	1.78801669219998	5.02115375228394	11.5392303758013	0.0130490563480009	0.251865518219308
AT1G07050	2.08069616199049	3.48262868559024	11.356933962048	0.0131113465810593	0.252463828677771
AT1G05933	0.633177733003035	5.328053863294	11.3330827238698	0.0131723899701434	0.252466249076939
AT2G16600	0.766510486279821	4.8785975087406	11.327854918211	0.0131858194565071	0.252466249076939
AT4G33990	1.4359894585309	3.09062069685838	11.3165900713162	0.0132148183159738	0.252466249076939
AT3G04085	-0.662708772157881	6.11033110801364	11.3081340395422	0.0132366414674697	0.252466249076939
AT1G64710	-1.43908192408818	5.33454502089269	11.279993393266	0.0133096074391646	0.253259228347123
AT1G07485	-1.5589452094525	3.00455010093012	11.2672494462451	0.0133428247744777	0.253293906542321
ATCG00730	1.02667721618837	5.46514436201709	11.2339534182299	0.0134301260287456	0.254352715492768
ATCG00680	0.898837046727323	4.31727379034744	11.215769117725	0.0134781211222478	0.254663890431604
AT3G63160	0.82189104579395	6.23526188856582	11.1809587136998	0.0135706278392114	0.255790016262085
AT5G27430	0.738940916152528	5.03784861638046	11.1692431541066	0.0136019484823191	0.255790016262085
AT5G66560	-0.583770152012876	5.9592477299996	11.1577248394397	0.0136328342826842	0.255790016262085
AT5G52020	0.897041424992785	4.04588834264653	11.0816951934725	0.0138390287703426	0.258071693161248
AT1G80920	-0.998558828704933	5.19844383169652	11.0803977606494	0.0138425828176792	0.258071693161248
AT2G04890	-0.611557827341669	5.97080857915035	11.0775448529926	0.0138504019755603	0.258071693161248
AT1G79270	-2.42104778364822	7.11364090081751	12.9991673574317	0.0139216359392998	0.258801287461453
AT4G16510	-0.545593347424698	6.00807851418614	11.0134980472567	0.014027474388841	0.260169341078549
AT1G72755	0.48624237879789	7.30731373977999	10.9731697431394	0.0141404969223401	0.261269249755691
AT1G11290	-2.29640753149158	2.15181858992772	10.9540240950427	0.0141945719620736	0.261269249755691
AT1G68568	-1.13957555875002	5.50164760352925	10.9451695961181	0.0142196723712398	0.261269249755691
AT1G60530	0.392710609312824	6.95927963543382	10.9357411332271	0.0142464638694127	0.261269249755691
AT4G31398	0.736106364360679	5.25102866022102	10.9349570624885	0.0142486948305038	0.261269249755691
AT3G50950	0.48235658040127	7.96719877314605	10.921493736211	0.0142870743872388	0.261378948200097
AT1G50020	-0.520395137420564	7.63706664714612	10.8916658141062	0.0143725883086289	0.261422030012829
AT1G09223	0.736604707058359	3.90098022941229	10.8907439915151	0.0143752417703929	0.261422030012829
AT3G10910	-1.39303877181886	3.19255287800392	10.886788039324	0.0143866362575231	0.261422030012829
AT2G27389	-1.45406512471979	3.58148736955086	10.8747809803109	0.0144212932965483	0.26146290857652
AT2G07719	1.22974283492182	3.49346912678331	10.7932331385411	0.0146595938427682	0.264132398575246
AT1G07983	0.506422000934678	7.60490016597556	10.7891995616773	0.0146715144486099	0.264132398575246
AT1G67328	-0.662506062721403	8.81369661489602	10.7853118370458	0.0146830160479259	0.264132398575246
AT5G04175	1.01727516055258	5.30994353866241	10.7797519348363	0.0146994852454494	0.264132398575246
AT5G55360	-2.2631323445222	2.52442773069749	10.7638633439447	0.0147466832118507	0.264391644784915
AT3G16390	-0.736607088631764	3.73987663143742	10.6988444296789	0.0149419101990317	0.267230515157459
