genes	logFC	logCPM	F	PValue	FDR
AT1G55920	-0.436443931639469	6.44592300580192	6.5737242384898	0.0411623606140451	0.999647592330771
AT5G07090	0.698866372660908	3.58867254029761	6.56579238521711	0.0412500971011605	0.999647592330771
AT3G02495	0.367294658497969	6.63964372087682	6.5404805467936	0.0415317561860614	0.999647592330771
AT1G04083	0.477825570000915	5.63805237491284	6.53772078277589	0.0415626209328701	0.999647592330771
AT3G02015	0.807971174359664	4.17724896759365	6.52224057901296	0.041736318739965	0.999647592330771
AT2G18270	-0.380631729774891	9.80842968489835	6.52064180852632	0.0417543132331339	0.999647592330771
AT5G64570	0.534724364600982	8.58199079784559	6.51794292547056	0.0417847132667989	0.999647592330771
AT1G62390	-1.01324731071581	3.3150298787825	6.51513330202567	0.0418163921242403	0.999647592330771
AT5G54600	0.574878303688332	4.64406024399164	6.4812213290267	0.0422012997584501	0.999647592330771
AT4G26795	1.36736219963792	4.51218159710024	6.47971024514616	0.0422185609285892	0.999647592330771
AT1G07920	0.614176860200249	4.63941328857562	6.45866405912361	0.0424599569676009	0.999647592330771
AT4G20420	1.7024394928329	3.35588325323771	6.4377556822944	0.0427016038077496	0.999647592330771
AT1G09783	-0.535959849974388	7.11072774737254	6.43073044928015	0.0427832101477183	0.999647592330771
AT2G20180	-0.352593754050859	6.96793851787063	6.41395691731791	0.0429788998884902	0.999647592330771
AT4G34215	1.74962108988477	2.39681691289217	6.40794055471571	0.0430493819803471	0.999647592330771
AT4G24210	0.968338291891654	4.17256147765549	6.40632783323495	0.0430683013959222	0.999647592330771
AT3G01205	-0.392311946818602	9.4772684616259	6.39557485796779	0.0431947331790822	0.999647592330771
AT3G59970	0.563492877296372	9.90578827246971	6.39217576553292	0.0432348024397843	0.999647592330771
AT2G35420	0.492006122636329	6.07121823944114	6.38137216540356	0.0433624883580393	0.999647592330771
AT3G17040	-1.09190216615587	3.18138352731881	6.37409553119347	0.0434487741233689	0.999647592330771
AT2G48070	0.392903003381948	6.35826681030909	6.3723626620043	0.0434693562111439	0.999647592330771
AT3G63160	0.494970121180062	5.22271964799812	6.36507056959357	0.0435561108461077	0.999647592330771
AT5G45480	-0.949888915926848	9.23647915493614	6.44435312220757	0.0435901464586882	0.999647592330771
AT2G04755	0.244763535136126	10.4808734545682	6.36200039513849	0.0435927062675227	0.999647592330771
AT4G08015	0.442777614575909	6.31417465723166	6.3530144095635	0.0437000528057273	0.999647592330771
AT5G40650	0.444684428262212	6.65742648953611	6.3374747391587	0.0438865258300353	0.999647592330771
AT3G45600	-0.864651984612645	7.42621757287965	6.32169416525446	0.044076980832371	0.999647592330771
AT2G29560	0.706955758306152	4.76207794134145	6.31751045062377	0.0441276593025906	0.999647592330771
AT1G09757	-0.831222421487009	3.46849331420199	6.29348145145612	0.0444202442800372	0.999647592330771
AT1G12810	-0.306532708265942	7.46544228674693	6.28333726851551	0.0445445425986322	0.999647592330771
AT5G01835	0.297129844668949	9.58994308695035	6.27746168664837	0.044616750002849	0.999647592330771
AT5G02070	-0.619821530680345	6.26544472034797	6.27129742511088	0.0446926735935858	0.999647592330771
AT1G07563	-0.700418003386327	4.65803395447132	6.25753562940911	0.0448627990440287	0.999647592330771
AT1G18640	0.739932410851235	4.83685697721567	6.25579789662498	0.0448843427638774	0.999647592330771
AT4G37250	0.93072544426741	3.55908765572554	6.24639969926296	0.0450010981570621	0.999647592330771
AT5G22505	1.06170815416838	4.85428596594228	6.22822193860042	0.0452280796696444	0.999647592330771
AT4G09815	0.482427936220414	8.20427113095961	6.22503861030412	0.0452679867441215	0.999647592330771
AT2G16485	0.582387674117226	4.81939040890499	6.22290742901097	0.0452947301604199	0.999647592330771
AT1G17130	0.300094919843894	7.14838645025043	6.21658149281152	0.0453742366899386	0.999647592330771
AT3G56408	-0.312654327879951	10.3168983619791	6.21088280370788	0.0454460197943187	0.999647592330771
AT3G22070	0.769385143371576	3.46168790401581	6.2083554181994	0.0454779044780389	0.999647592330771
AT5G23060	-0.831199932386134	4.40217267760192	6.19387168550428	0.045661205361901	0.999647592330771
AT3G60320	0.526937498114624	4.50994899212518	6.09777508342899	0.0469027796237081	0.999647592330771
AT5G06595	-1.70041356315848	5.10889960847179	6.15169688493269	0.0469360909907184	0.999647592330771
AT3G54110	0.571409117597788	5.07063458184177	6.0822236607363	0.0471079401861422	0.999647592330771
AT1G07587	2.83620299362678	1.95419984462937	6.07613671649889	0.0471885688629372	0.999647592330771
AT1G30755	-0.871903895619118	4.76509762441988	6.06238716143073	0.0473713792977166	0.999647592330771
AT1G17620	0.728505401714102	3.85922719255321	6.05268887505649	0.0475008960538219	0.999647592330771
AT1G22880	-0.274373701914586	8.74528012992154	6.04440381335167	0.0476119157054383	0.999647592330771
AT4G38225	-0.407978005048737	5.71924126810557	6.03198764904027	0.0477789437420433	0.999647592330771
AT4G14550	-0.486699733328741	4.74429593950537	6.0312511419805	0.0477888762240709	0.999647592330771
AT3G09310	0.409437895154848	6.82993385379713	6.02438289730314	0.0478816341942849	0.999647592330771
AT1G14453	0.234678018872595	9.67030031045103	6.007721920492	0.0481076507555493	0.999647592330771
AT5G20960	-0.5837208379487	4.55995518570965	5.98928644964633	0.0483594083694621	0.999647592330771
AT2G24545	-0.378733245781313	9.97694830813409	5.95975518844836	0.0487663835683361	0.999647592330771
AT1G22510	0.510199027550398	5.30850207924915	5.9418044351805	0.0490160108543994	0.999647592330771
AT1G08513	-0.513302949621646	6.01258853188336	5.93624451372713	0.0490936756364984	0.999647592330771
AT1G22030	0.737714842304487	3.9538249789633	5.92891273813582	0.0491963432186972	0.999647592330771
AT3G15570	1.22624659043901	5.5659751497948	5.92778358179674	0.0492121804696219	0.999647592330771
AT3G57990	0.986876030700614	3.23818364269593	5.92646057385056	0.0492307453265422	0.999647592330771
AT5G64270	-0.332936023873149	7.60811916609327	5.92003935353607	0.0493209833312268	0.999647592330771
AT1G65620	-1.08881608447544	2.8273480629203	5.90744815419768	0.049498573186144	0.999647592330771
AT1G58380	-1.02647986913813	3.06928717862311	5.89999615563362	0.0496040821746622	0.999647592330771
AT2G05100	-0.739323716208331	6.17286292111675	5.87651490269171	0.0499385190323147	0.999647592330771
AT5G64572	0.292825237985406	11.950785113363	5.87036236055998	0.0500266474322672	0.999647592330771
AT4G23530	-0.38164283153089	7.50855506573338	5.86318512550334	0.0501297170906993	0.999647592330771
AT3G53590	0.421904748015756	6.84299498298756	5.86110770115913	0.0501596033419892	0.999647592330771
AT1G75540	-0.749992189566315	4.7671886342557	5.8534089391213	0.0502705678191091	0.999647592330771
AT3G62830	0.450202044701501	6.61855866623534	5.81780481120205	0.0507880433220273	0.999647592330771
AT5G01675	-0.527823025206192	6.24427986207389	5.81739950523859	0.0507939751206819	0.999647592330771
AT2G38540	-1.30222947400851	2.88902515018575	5.81167252042893	0.0508778909922797	0.999647592330771
AT1G07320	0.53848381161774	4.43815959901324	5.79341483920662	0.0511466597826758	0.999647592330771
AT3G11690	-1.01436176984067	3.26711993539718	5.78587666672703	0.0512581835200778	0.999647592330771
AT1G05190	0.802799035647766	4.87542264327293	5.74651017521513	0.0518459223278075	0.999647592330771
AT1G69070	-0.467277124730364	5.04418837875156	5.73284354572966	0.0520520771205493	0.999647592330771
AT5G54680	-0.267505326565608	8.72213928171858	5.73157663412387	0.0520712435477577	0.999647592330771
AT3G04920	3.62955446954344	2.35413690331444	5.7092004714629	0.0524113262703167	0.999647592330771
AT1G04053	0.551015057495136	6.34934675851473	5.69667561812351	0.0526029859380841	0.999647592330771
AT1G52500	0.368660408077619	8.13581987045284	5.68228691388445	0.0528243292711122	0.999647592330771
AT3G49180	0.407071064349463	5.87208428171868	5.67067312925236	0.0530038978835543	0.999647592330771
AT5G15850	-0.753453491456353	10.2695722824804	5.67734601084651	0.0531926238114483	0.999647592330771
AT5G38212	-0.336689065884384	9.1741350248921	5.65626059416651	0.0532278805897393	0.999647592330771
AT3G09495	-0.326461134466762	6.61467760989913	5.64997300073595	0.053325992917344	0.999647592330771
AT2G04040	-0.31368661513142	8.88350088162152	5.64847475737293	0.0533494074743099	0.999647592330771
AT1G05773	0.82839892473208	5.36210377610869	5.63086485827939	0.053625652035318	0.999647592330771
AT4G16380	0.675551697497214	3.93104804600946	5.63034118217415	0.0536338962442422	0.999647592330771
AT3G01475	-0.404636551830747	9.65317197602768	5.62673533140936	0.0536907091910377	0.999647592330771
AT3G58110	0.355604310721074	6.12956433254153	5.60286899986131	0.0540687855240087	0.999647592330771
AT1G58340	0.688698568153447	5.19536493166105	5.60278666152286	0.0540700960548345	0.999647592330771
AT5G13260	1.10659119188809	2.75954201731444	5.60172343772005	0.0540870225921053	0.999647592330771
AT2G41710	-0.335148146587783	8.55839991026242	5.58323540520852	0.0543824927997582	0.999647592330771
AT1G08657	0.371127469798998	9.56541163259982	5.58319990205579	0.0543830622823093	0.999647592330771
AT3G05145	-0.660710971361084	8.11606658273342	5.57461442551173	0.0545210115835917	0.999647592330771
AT5G08540	0.879078031656498	3.28748443164175	5.57196705920229	0.0545636435471676	0.999647592330771
AT3G18390	-0.945627515257478	3.527545287781	5.5583875205238	0.0547830271100385	0.999647592330771
AT5G59070	-1.54173268171513	3.65395537088379	5.55486749987121	0.0548400878274612	0.999647592330771
AT3G52590	0.596342321284616	4.66815786544341	5.54742620968144	0.0549609765301639	0.999647592330771
ATCG00700	0.623297179150762	6.4235785617005	5.54241842302186	0.0550425328204251	0.999647592330771
AT5G60030	-1.18546251367233	2.81381924493617	5.53655120712578	0.055138292519974	0.999647592330771
AT1G78100	0.529009902528939	4.34613511512038	5.52214907500468	0.0553743021818946	0.999647592330771
AT1G05730	0.349417323883987	6.77433093059656	5.50026621040222	0.0557355029027014	0.999647592330771
AT1G05380	-1.53796899234942	2.93526920287095	5.47946442784635	0.0560817985008823	0.999647592330771
ATMG00110	-0.742482133297264	5.07336840435389	5.47928885773836	0.0560847335672888	0.999647592330771
AT3G51325	-1.79279711690543	3.48268029667623	5.47309469216464	0.0561884157471202	0.999647592330771
ATCG00070	0.658792268895243	5.00126373809749	5.46692824858648	0.0562918897610975	0.999647592330771
ATCG00540	1.7014134914987	3.31788396498938	5.46149939832127	0.0563831987785386	0.999647592330771
AT1G30473	0.711517082215861	4.45693685212844	5.45512579379681	0.0564906518767255	0.999647592330771
AT1G27100	-0.673766768610434	4.97956072107973	5.42954673266984	0.0569246691704541	0.999647592330771
AT4G01935	0.276824592693135	8.50126617021866	5.42558717572567	0.0569922536164747	0.999647592330771
AT2G42530	0.64234217848313	4.91194305929574	5.42247328677125	0.0570454793575875	0.999647592330771
AT2G39570	-1.20515103401802	5.02720935217406	5.42119295292394	0.0570673834928601	0.999647592330771
AT1G77240	-0.320917790796814	8.11634866176549	5.40301695889888	0.057379563466264	0.999647592330771
AT4G07165	-1.9766045147307	2.30289683386195	5.39013869284563	0.0576021429556208	0.999647592330771
AT5G35735	1.05433373755684	2.90714841636095	5.38095707366645	0.0577615409182639	0.999647592330771
AT4G14870	0.769579038599971	3.92279246287885	5.35864333786022	0.0581513980671002	0.999647592330771
AT3G07350	-0.958432587225504	4.3405081968421	5.35176966901272	0.0582722043961824	0.999647592330771
AT3G20830	-0.571523476686661	5.02559409613947	5.34775645771113	0.058342893501766	0.999647592330771
AT3G12780	0.541608729881082	5.35340047442771	5.33629841630608	0.0585453519008192	0.999647592330771
AT4G00670	-0.782260693844955	5.68780719398756	5.33310697345088	0.058601911344208	0.999647592330771
AT1G13540	-1.23211758415721	5.03694448593159	5.32552458232477	0.0587365829631652	0.999647592330771
AT1G04077	1.2824104934641	5.77860663194153	5.35439039431413	0.0587803344547799	0.999647592330771
AT1G07187	-0.868721275674271	5.82984569113181	5.32058523421191	0.0588245350548219	0.999647592330771
AT1G07807	0.313287398300982	7.11749020337605	5.32051544907735	0.0588257789458117	0.999647592330771
AT2G43760	0.563425883261203	4.11343538610887	5.32038487176783	0.0588281065269987	0.999647592330771
AT3G15190	0.267002993507089	10.3396645266835	5.31767649225449	0.0588764121598488	0.999647592330771
AT1G74035	0.988048599845933	6.33255157408612	5.31448557382721	0.0589333926115069	0.999647592330771
AT4G12080	-0.775141388292539	4.17064377739547	5.28967299978076	0.0593790120613466	0.999647592330771
AT5G66190	0.368771380023516	9.05272287933363	5.28752740570956	0.059417758197713	0.999647592330771
AT4G38740	0.880250098419479	4.45806862527276	5.27522713846237	0.0596405394240882	0.999647592330771
AT2G46900	-0.803513398790649	3.30026591604573	5.26871203601743	0.0597589954097809	0.999647592330771
AT4G40060	-0.823503393452619	4.8638762724936	5.26327090074215	0.0598581673250774	0.999647592330771
AT4G05460	0.512234261862749	5.19324902610594	5.25204885316302	0.0600634039960226	0.999647592330771
AT1G50240	-0.2660686662484	9.24634389382265	5.25163656564952	0.0600709622071115	0.999647592330771
AT3G02380	-0.609329773754399	11.2570423171579	5.24827902482422	0.0601325615621915	0.999647592330771
AT3G16780	3.30663319736197	2.98672701229933	5.24680922562917	0.0602480453703358	0.999647592330771
AT5G20225	-0.409778418184153	8.13865338936251	5.22683640871746	0.0605279704611538	0.999647592330771
AT3G61460	-0.460575070444433	4.80235922766201	5.22099704408696	0.0606362557768096	0.999647592330771
AT3G01280	0.38505297034088	7.21856538658665	5.21967192253748	0.0606608651267711	0.999647592330771
AT1G79820	0.358601389491312	5.80350773555594	5.20701205357975	0.0608966551342738	0.999647592330771
AT2G01850	-1.01828304039195	4.85009912833105	5.19797686412495	0.0610656898797512	0.999647592330771
AT5G52045	-0.417164283009363	8.25888598285676	5.19474297647205	0.0611263443949654	0.999647592330771
AT1G09903	-0.592839103247933	6.19265842948611	5.18337579662411	0.0613401904231342	0.999647592330771
AT4G34350	-0.569898809842576	4.93905606866649	5.17954938389494	0.0614124015116898	0.999647592330771
AT4G13270	0.616887570715861	3.80875263692746	5.17536696576439	0.0614914619167215	0.999647592330771
AT5G01545	0.403200709151069	7.52508374933098	5.17344445469099	0.0615278491514681	0.999647592330771
AT4G22467	-3.01822229461908	6.24425675728142	5.60031086222438	0.0615916041834562	0.999647592330771
AT5G55670	0.885356173205391	3.37063675060951	5.16820149050767	0.0616272297052706	0.999647592330771
AT2G38230	-0.277067159538146	8.81323399564702	5.15709512472368	0.0618384656204016	0.999647592330771
AT2G47170	0.229466666283883	9.15299562674687	5.15680513023197	0.0618439941690597	0.999647592330771
AT4G01870	0.69998390592149	5.54541662929684	5.15528139460558	0.0618730540867965	0.999647592330771
AT3G17800	-0.415460910765553	9.26845492200353	5.1489939825644	0.0619931589430189	0.999647592330771
AT2G47650	0.852835310056251	7.33687167754301	5.14525294049379	0.0620647708263731	0.999647592330771
AT1G06250	-0.39303717855915	5.55262119734306	5.11220496418028	0.0627022444061784	0.999647592330771
AT1G77400	0.895119182770999	4.20798311932601	5.10714599714458	0.0628006051215683	0.999647592330771
AT5G19530	1.11867794028415	3.80126511675433	5.09100330915412	0.063115856887865	0.999647592330771
AT5G15450	-0.58285537505216	4.423687849737	5.07522249863689	0.06342610391015	0.999647592330771
AT4G14050	1.18670515134536	3.54836285084847	5.06805616930143	0.0635676701570819	0.999647592330771
ATCG00630	0.528698725532859	5.21515489056437	5.06757453623841	0.0635771997575744	0.999647592330771
AT1G24822	-0.276593978115164	10.4870723495882	5.06067549775651	0.0637139155826266	0.999647592330771
AT3G11080	-1.48736189919317	3.25418033654114	5.03956088871357	0.0641348036820317	0.999647592330771
AT1G04410	0.91514050807534	3.98365157354834	5.03755785707409	0.0641749253042871	0.999647592330771
AT1G31330	-0.505159973749238	6.10993791175562	5.03339130114359	0.0642584916146288	0.999647592330771
AT3G50670	0.56518180535787	4.39344106321025	5.02241930937808	0.0644792528898716	0.999647592330771
AT5G09730	1.74779647962924	2.84174116003791	5.01423225868553	0.0646446457241683	0.999647592330771
AT4G32535	-1.41295114409875	3.07782662787514	5.01279920531859	0.0646736546568167	0.999647592330771
AT2G04039	-0.282510700720956	8.22593758440224	5.00831181567331	0.0647646052064981	0.999647592330771
AT1G77230	0.563324892622089	4.85118575675648	5.0080687867244	0.0647695358401062	0.999647592330771
