genes	logFC	logCPM	F	PValue	FDR
AT2G23670	0.851237703526419	8.14515703898034	68.0256111963992	0.000150955183877289	0.00462023973319524
AT5G03195	-0.64388097076435	8.37971764696997	67.9237124767134	0.000151601627294497	0.00462023973319524
AT3G60290	1.33213259039862	6.37986355194076	67.9088177192552	0.000151696426512039	0.00462023973319524
AT5G45030	1.24980340646157	8.44265422234726	67.3270105348612	0.000155461701752949	0.00470315747739898
AT4G35640	-2.32331915057545	4.24441932273189	67.2609500997846	0.000155897024130626	0.00470315747739898
AT5G19500	0.588716397755256	10.547358345249	67.1911078763583	0.000156359026427822	0.00470315747739898
AT4G35770	144269488.44789	3.38418650044421	171.621183778913	0.000156624850326139	0.00470315747739898
AT5G65580	1.09860124987097	6.87778092202046	67.0328234025323	0.000157412806300118	0.00471023302500845
AT1G03800	3.76504612591137	3.36569822719314	66.8098707112182	0.000158913142241501	0.00473850096865566
AT1G55160	1.25916330365788	9.27139882446553	66.3981701935721	0.000161733829425434	0.00479900267341264
AT2G45530	0.957633724522206	6.46270471783522	66.3500791248833	0.000162067632497988	0.00479900267341264
AT4G07030	1.17710739963872	6.59941344653154	66.0158204249637	0.000164413162056294	0.00484659553579953
AT5G65520	1.10591608827638	6.51293366966985	65.9596775772285	0.000164811527366541	0.00484659553579953
AT1G09420	2.01768386361304	6.89634782244244	65.6806960563407	0.000166810149047437	0.00488851185936956
AT5G67100	-1.3302760302096	7.5518648513932	64.9474782151676	0.00017221837765561	0.00500160028060019
AT4G08015	1.24356874695399	6.20404616298261	64.9460022515422	0.000172229497103802	0.00500160028060019
AT1G45165	1.72000375188248	8.12809538097779	64.7741236101196	0.000173530911679447	0.00500160028060019
AT5G56010	-2.52019714511388	4.41516597890952	64.7682948231307	0.000173575273694725	0.00500160028060019
AT2G04145	-1.58272270670579	6.93777931218941	64.7648484385727	0.000173601510677493	0.00500160028060019
AT1G07893	-1.06195400309551	9.86236853221424	64.614991890035	0.0001747474555973	0.00501766431425513
AT5G44260	2.68781533867856	3.93641373223718	64.324954524178	0.000176993995768374	0.00506511676480769
AT1G53450	0.700629264747333	8.47609483179541	64.1447435508472	0.000178409165789838	0.00507855463413445
AT1G04837	-0.845443311272078	7.79817671291126	64.1136827329826	0.000178654595478463	0.00507855463413445
AT4G37409	-1.25888587393046	13.1392669464849	63.9351906378203	0.000180073675960262	0.00510188806840237
AT1G60870	0.876610719779801	7.24782621822775	63.6952368315236	0.000182005040522231	0.0051395330648132
AT5G00880	-0.922466756302328	7.94917835127084	63.5453791659785	0.000183225176150168	0.00515691188847733
AT3G45290	3.16159950630363	8.10945972924914	66.4189045525152	0.000184008426241105	0.00516192058876363
AT2G44430	1.0566930650491	7.19240514594043	63.3557011279814	0.000184785123032802	0.00516671321056963
AT5G05550	1.23602774924994	5.76765457480654	62.9829329929826	0.000187902506026655	0.00523670774965789
AT5G52045	1.11483293470876	8.23211252186652	62.6490613370195	0.000190754051718183	0.00528217352675025
AT5G44340	1.48457609167384	4.84940947205351	62.646901615507	0.000190772683658428	0.00528217352675025
AT5G51680	0.990033657126037	8.67256258525111	62.3949251827595	0.000192963149363884	0.00529428763886301
AT4G37410	-1.23855298426539	10.2910991395886	62.3917354910568	0.000192991090933402	0.00529428763886301
AT4G24350	-1.18910886990779	7.95908437941699	62.382429936715	0.000193072637861913	0.00529428763886301
AT1G53233	-0.697754545649083	10.8821607102278	62.2879853992629	0.000193902869174014	0.00530001175742306
AT5G59750	144269488.533177	3.46424534540028	154.243919445884	0.000194558542696124	0.00530094329748418
AT2G15960	2.53211722339784	6.7360322945302	62.1247297196747	0.000195349191519246	0.00530553473017876
AT5G49480	-1.92354321135586	4.15646569968717	61.7148395289786	0.000199044078684039	0.0053887235016428
AT1G15820	-1.73941359369965	9.86922039853793	61.5706795276783	0.000200365591144706	0.00540667628718181
AT3G53510	0.728763055631377	8.17965345492192	61.5046046901346	0.000200975185628123	0.00540667628718181
AT5G02590	-1.55515297397015	5.35217609913122	61.2660647192491	0.000203196479474402	0.00544924395269718
AT3G03550	1.86855010801824	7.48518970140158	60.6078418135579	0.000209497109481845	0.00558938098604847
AT3G57140	0.702488912823996	7.54916636534883	60.5837226513047	0.00020973287002058	0.00558938098604847
AT5G00820	2.19155628010806	5.55228095181003	60.2148408163111	0.000213382851581583	0.00566893756475933
AT5G66053	2.60391367039038	9.38077179987819	63.3556975290989	0.000214109002987762	0.00567056390521624
AT3G09275	1.318140235193	11.6463037133935	59.7835981257121	0.00021775740853147	0.00574933492246555
AT5G41680	-0.582697996829859	8.69024457799729	59.1273971561913	0.000224644917117877	0.00591287609006561
AT1G06000	0.768139947864014	7.70023586985591	59.0583786674327	0.000225386032916157	0.00591412950371996
AT5G66055	4.17503119836906	6.55365479313063	61.1796928320052	0.000226957900782278	0.00593710729408365
AT5G01930	0.755095502363866	8.94446051867548	58.8107397200193	0.000228071992798025	0.00594800597731362
AT3G12810	144269488.104455	3.06534708720357	142.005167458848	0.000230060367132302	0.00597351989817864
AT3G47810	-0.66545400455716	8.71213433712175	58.5945874270297	0.000230451224964912	0.00597351989817864
AT3G61070	2.41865193972862	9.41547193864348	60.2061304252808	0.000235279935402677	0.0060790163618794
AT1G09421	2.4184312645245	7.5815292967124	58.1064305309289	0.000235946812357186	0.0060790163618794
AT2G43160	1.0252475937111	7.58327691321686	57.9529208165014	0.000237710858021452	0.00610601866628596
AT1G28685	-1.02452858554621	9.65979268140945	57.7901735509445	0.000239600199300936	0.00613606756648163
AT3G18035	1.95833492294644	6.71860433976993	57.6430995699143	0.000241324747532406	0.0061464678786006
AT4G01800	0.816429882184642	7.04388530727544	57.6326595903883	0.000241447788383114	0.0061464678786006
AT3G62720	2.67252654884222	5.69523632465534	57.46804526004	0.000243398898046166	0.00617769584088601
AT4G07855	0.662062017105592	10.3558622468712	57.2940423123769	0.000245484074079167	0.00621213110904194
AT4G16330	0.817492490732612	6.74072742498386	57.2100656155337	0.000246498888871516	0.00621935658075824
AT5G42270	-1.50476605875814	5.06561498832907	57.1410539965208	0.000247337025052838	0.00622209483672743
AT2G41730	2.67367956144109	5.9441137820941	57.0230976365356	0.000248778355559893	0.00623994651827873
AT3G09495	0.856784007830764	6.15928912015483	56.8126276967498	0.000251377904598462	0.00627363064480007
AT4G04335	-0.928550416412275	7.39828183155885	56.7953742510425	0.000251592598560228	0.00627363064480007
AT2G20260	-0.742329341001066	8.212434538004	56.5730227917681	0.000254381316222361	0.00632467599050816
AT4G02970	1.39662183356824	8.36153265777604	56.4450224247654	0.00025600529022871	0.00634654975311174
AT5G66530	0.784944847308548	9.31536480961106	56.3076228914488	0.000257763842889506	0.00636389913386485
AT4G05065	0.965146237239122	7.6496535946448	56.2689967604743	0.000258261094055036	0.00636389913386485
AT1G56110	-1.59253657497907	5.21088268083688	56.2161224461881	0.000258943832018187	0.00636389913386485
AT3G49790	1.91307020021652	6.04487804196508	55.9824159296846	0.000261990385969408	0.00642027014812387
AT4G33666	-0.839167282734365	7.6149632107989	55.7958516162539	0.000264456592273003	0.00646184595860929
AT4G09000	-0.492147717757248	10.6134251713915	55.7398860192626	0.000265202402147426	0.00646184595860929
AT5G08640	-144269488.020411	2.98071208036825	131.683461671201	0.00026801635009014	0.00651180465404192
AT1G49600	1.65896505227348	4.32802445799554	55.4250668945535	0.000269450127329633	0.0065262175144959
AT5G48770	0.864225381344813	7.72252597396955	55.3745506086821	0.000270140101151155	0.0065262175144959
AT4G38500	1.15120207597011	7.57484767896553	55.1411562371144	0.000273358492490954	0.00657722716111658
AT2G07475	1.0380500054931	10.2831858311896	55.1098500546633	0.000273794048099951	0.00657722716111658
AT5G63020	0.678685063207848	7.40127911728504	55.0146742373366	0.000275123869675133	0.00659060775446499
AT5G42750	1.79709914478762	5.88586106239669	54.8807141683626	0.000277010139749888	0.00661083512793733
AT5G04140	-1.34333144437887	6.34222267673626	54.8448079116513	0.000277518641627763	0.00661083512793733
AT1G80750	-144269488.562956	3.48666105971232	129.074340767571	0.000279079579779698	0.00662177593871997
AT4G18220	-1.24015039574764	7.39465589576504	54.7035708773878	0.000279530879214258	0.00662177593871997
AT2G45310	1.4591666342897	8.07126921879247	54.6448407710547	0.000280373314368961	0.00662299829092553
AT3G06700	-0.791688579353665	6.3921782178337	54.5178874370613	0.00028220588947876	0.00662299829092553
AT2G13965	0.950267856245306	6.82933966138153	54.5151266954207	0.00028224591701329	0.00662299829092553
AT4G35630	-1.53820690738243	8.09761206756304	54.4846047595544	0.000282688951441944	0.00662299829092553
AT5G22630	1.14041163126041	6.22026153995033	54.2753766408438	0.000285750913186833	0.0066591679007218
AT5G54770	-1.15569085184029	6.39652856829185	54.2724201225347	0.000285794494801147	0.0066591679007218
AT1G75800	2.23243001843816	3.65668917813426	54.0356289656559	0.000289313803936973	0.00672280141682427
AT2G47935	0.520786657804619	9.93307635316845	53.7715549733974	0.000293306685986148	0.00679706363611377
AT2G09215	1.50374251107852	5.0678049207863	53.5997514678177	0.000295943702695259	0.00683958779562376
AT1G15990	-0.994655662201298	6.82258625956347	53.5179904258033	0.000297209695768336	0.00685028185273614
AT3G16400	-1.55822802093153	5.97163087755714	53.4207311535608	0.000298725030659819	0.00686523374720621
AT4G30662	-1.13466438133699	5.94348263703356	53.3015232510938	0.000300596334209574	0.00686523374720621
AT5G06505	-0.997544931019462	7.16225987743786	53.2365642133865	0.00030162259303416	0.00686523374720621
AT3G18780	1.26011657821365	5.42131768930338	53.1576272675475	0.000302875943137857	0.00686523374720621
AT1G76490	2.21389424137897	5.01459355302173	53.1334832306867	0.000303260677294741	0.00686523374720621
AT4G11590	-2.58956990876933	3.54141085382063	53.1185897456639	0.000303498327430327	0.00686523374720621
AT5G09685	0.673202331085267	8.77718130634758	53.0778079420775	0.000304150333175587	0.00686523374720621
AT1G06800	0.587770408670139	8.09118233556841	53.0685510493656	0.000304298587763127	0.00686523374720621
AT3G16010	-0.717080898835926	8.1428774137523	52.7762220912551	0.000309030101615109	0.00695358497776687
AT4G32760	1.88620394415005	3.90123958533832	52.4424451464313	0.000314552471393561	0.00705921967380076
AT3G10525	-0.902967424601323	6.9634602876706	52.1813249109679	0.000318964266457528	0.00713944163871337
AT1G11260	2.02144185622348	5.41786959658517	52.113706734111	0.00032012007444592	0.00714655496040525
AT1G04467	-0.805260026151166	7.26078658384439	52.0567326850917	0.000321098254163256	0.00714967600914947
AT5G02150	1.12194340592436	8.15092943034659	51.7854984146616	0.000325809769268676	0.00723569195917518
AT5G52250	1.87004910883254	4.14811397437126	51.6236073875549	0.000328665660811487	0.0072801578062347
AT3G04550	-0.894470304078901	9.18170704948503	51.3518252907925	0.000333535198360036	0.00736888127361241
AT1G07780	-2.27993184260283	5.38434585086972	50.9888229394243	0.000340189445499949	0.00749647439592653
AT5G08770	1.84529731550857	4.86751789873723	50.8296351361069	0.000343163066901451	0.00754251194467931
AT2G39795	-144269487.900871	2.87077594338775	116.267605999805	0.000344587355367085	0.00755434695776478
AT4G05150	2.63992027852449	5.70918610999873	50.6755708479971	0.000346073880181007	0.00756748217995802
AT2G37360	0.706367325659147	8.35597252172533	50.4717706033828	0.000349974879449201	0.00762793415934603
AT5G26990	1.21515189298734	5.52027086317208	50.3038901586369	0.000353232226064432	0.00762793415934603
AT3G04010	-2.41584656786827	7.58430797007008	50.3001837656476	0.000353304592915758	0.00762793415934603
AT1G58340	2.63234442334181	5.27959279920518	50.232486225137	0.00035462984354325	0.00762793415934603
AT1G68400	1.47205867371888	5.16684793421451	50.1958816780256	0.000355349161679643	0.00762793415934603
AT2G24545	-1.38770981890321	7.08574211738526	50.1823300655223	0.000355615955772393	0.00762793415934603
AT3G05932	1.13298325289861	5.70301241626101	50.166709933398	0.000355923802866447	0.00762793415934603
AT2G08525	-0.783104603084083	9.36966257850972	50.1631449175525	0.000355994112971355	0.00762793415934603
AT5G06595	3.43191167492504	5.38474645218406	50.0108663222071	0.000359014657506667	0.00765752874049343
AT4G08330	1.19415188403872	6.3383240717969	50.0030235853306	0.000359171141674176	0.00765752874049343
AT1G68590	-0.887565062584157	7.76475390842549	49.8660750067341	0.000361918276387865	0.00769685551380476
AT4G06175	-5.68343093105789	3.80980130286346	49.641810844971	0.000366477392841832	0.00777442588595806
AT2G46220	144269487.86831	2.84891795747608	112.598665195092	0.000367573859189503	0.00777833714930045
AT3G02575	0.830304794317074	8.1800451345374	49.5028174663349	0.000369341291295498	0.00778105889348412
AT5G46440	1.36586041690069	6.30831453200692	49.4535579307494	0.000370363381463491	0.00778105889348412
AT3G51720	1.87214010815471	4.83711737916968	49.4498861566312	0.00037043971748998	0.00778105889348412
AT4G37483	1.09317159640205	6.02314476028301	49.2509042683088	0.000374607925508634	0.00784927859640695
AT5G41920	1.2684918297973	6.37747201220763	48.7783860219354	0.000384758271073934	0.00804220229342772
AT3G18775	1.46642665881736	5.22292223813692	48.6072179262846	0.000388525096490167	0.00810091467333816
AT2G30615	1.76957696619745	9.54187491736928	48.5572781177313	0.00038963330765372	0.00810091467333816
AT1G05557	-2.2191960854483	5.96117952612131	48.522077053785	0.000390416971240851	0.00810091467333816
AT3G27980	1.28563205338554	6.22426429762218	48.4029998246081	0.000393083467828486	0.00812783177481609
AT5G24318	1.44868093851156	6.10413636206547	48.37915291996	0.00039362037089576	0.00812783177481609
AT4G26288	0.983972100903672	5.88154494377203	48.2972000631892	0.000395472933254969	0.00813046865681483
AT5G49440	0.958255957993461	11.8415995656827	48.2891803066485	0.000395654842000253	0.00813046865681483
AT4G35090	-1.05644176287176	5.79814791534809	48.1732071406443	0.000398297856503299	0.00816188288044813
AT5G22880	-1.48897663983099	5.20950207239123	48.1383117515837	0.000399097697132607	0.00816188288044813
AT4G00770	0.747351740771608	7.33072954486484	48.0050623567841	0.000402171582568291	0.00817813304596496
AT2G06465	-0.989282941116664	8.79554848511019	47.9905576098769	0.000402508079447777	0.00817813304596496
AT1G22880	0.993595511307548	8.52713846505115	47.9793123276572	0.000402769216616473	0.00817813304596496
AT5G17600	1.75939268732589	6.05005382402217	47.8883587212784	0.000404889612141505	0.00820165941174051
AT4G07190	0.617126508695263	10.5913099273861	47.8217171070457	0.000406452626092442	0.00821381041544157
AT3G16770	1.80616633636942	5.07943275842762	47.5548029018141	0.000412793629895216	0.00828311819210608
AT2G45380	1.31110866268617	5.6952501437134	47.5293320621543	0.000413405569285009	0.00828311819210608
AT2G36792	-1.94021142418222	7.27884213615978	47.5195083149501	0.000413641907112245	0.00828311819210608
AT1G54370	0.767292398063328	7.37140162177918	47.4915235291429	0.000414316142341361	0.00828311819210608
AT4G37310	-1.02862429471821	6.50421403153148	47.4740164242846	0.000414738680585049	0.00828311819210608
AT3G29320	-1.29600647323456	6.03455618617621	47.3177266549686	0.000418536207044745	0.00833943171419997
AT3G54080	0.742418876996585	8.7077293924279	47.1221059745775	0.000423354628052204	0.0084157768485529
AT1G08645	-1.99700649906777	8.07790925689402	46.9961810548705	0.000426495304648366	0.00845849292567736
AT4G34050	-1.92366103662916	5.74495817364399	46.8757157573809	0.000429528785847252	0.0084988897580171
AT5G66330	1.13255862688134	5.38993275352184	46.786106949691	0.000431803834063922	0.00852412753911373
AT1G06260	1.12081083012044	6.21786542768465	46.739794944133	0.000432985897594014	0.00852772225099712
AT1G07993	-0.665211695329737	8.30218715063771	46.6627871541352	0.000434960952511183	0.00853975615080805
AT4G36720	0.966906996100007	8.15810849361678	46.6040924837764	0.000436474350040028	0.00853975615080805
AT2G09370	1.35476450902191	6.07772150052999	46.5758033812652	0.000437206256440742	0.00853975615080805
AT1G03290	0.76273344938656	7.65438632564123	46.5250758449871	0.000438522778331647	0.00853975615080805
AT1G30530	-144269487.776892	2.75713001920978	103.125496569068	0.00043860379855229	0.00853975615080805
AT3G61800	-1.57804487075346	4.8013106210111	46.4765025697506	0.00043978832098821	0.00854331389837689
AT3G57340	0.994836641811029	7.24849624604282	46.3433675894183	0.000443281974232674	0.0085916106278551
