genes	logFC	logCPM	F	PValue	FDR
AT5G06385	-0.694447599299811	7.86526835539365	28.511484730566	0.00135852424866642	0.0385164412735182
AT1G04790	-0.641113627586366	9.78489950392714	28.4911832590767	0.00136115795209861	0.0385164412735182
AT5G59080	0.728033327921583	5.19119273201909	28.1024438221751	0.00141290327817802	0.0398398924353859
AT1G63240	0.828977913959851	5.98410568136122	28.0270410138931	0.00142323680893618	0.0399904574244244
AT4G02200	-0.433510335100556	7.9570915470701	27.5496631964941	0.00149100797244793	0.0417482232285421
AT2G09785	-0.302752898850922	8.96416719238666	27.2884073524404	0.00152989056830517	0.0425575232656939
AT1G08477	0.419839774971952	11.354482701579	27.2841157569722	0.00153054029726771	0.0425575232656939
AT3G17655	0.434657309351304	10.0268822894901	27.205401762042	0.00154252155872689	0.0427422582778026
AT2G44430	0.481834517831468	7.43831905772799	26.9751688406784	0.00157827782499968	0.0435822373193014
AT3G03635	-1.04468411025874	4.48373927558557	26.9211765108158	0.00158681970308824	0.0436079945510198
ATMG00110	1.5047751277267	4.99185707990635	26.8917038838058	0.0015915079628411	0.0436079945510198
AT5G15840	-1.45076235377537	5.70340677645238	26.8664019431563	0.00159554725317792	0.0436079945510198
AT1G04237	-0.59397595707683	7.77748283506627	26.7178286971699	0.00161953868690731	0.0439882474951325
AT3G04790	-0.396208921211687	9.31354701840763	26.6966413365662	0.00162299836591898	0.0439882474951325
AT4G14500	-0.520843418120223	7.24827161279749	26.6274179563618	0.00163436946901875	0.0439882474951325
AT3G63470	-0.964924059123607	5.26844833336135	26.62437873324	0.00163487109794888	0.0439882474951325
AT1G06643	-0.283214965602152	9.68865164987632	26.6119456779487	0.00163692529389979	0.0439882474951325
AT4G09035	-0.468800637906036	8.48547924181077	26.4701261524661	0.00166059755890957	0.0441442002404812
AT3G47500	-1.21132374183655	5.74257881356283	26.4620259136652	0.0016619631210317	0.0441442002404812
AT4G18215	0.734857048627872	6.37520866557472	26.4547541941204	0.00166319026084097	0.0441442002404812
AT1G72600	-0.285163153754466	14.5120189888732	26.4453514497753	0.00166477878029787	0.0441442002404812
AT4G22463	-1.12414387812093	6.02975221434187	26.3834730098238	0.00167528233402378	0.0442761086827142
AT4G22510	-0.685262275499617	9.06402965780667	26.2866977389003	0.00169188398578704	0.0445677860466535
AT5G21100	1.43515520941343	4.32085755705275	26.1606485376409	0.00171383185988847	0.0448742417916376
AT3G08835	2.74857572741877	3.73280646532429	26.1484331015836	0.00171597858645824	0.0448742417916376
AT4G37430	0.335823635022553	8.18457030755578	26.0843498226317	0.00172729834469694	0.0448742417916376
AT4G16983	0.317422964192014	13.5734642138202	26.044593310774	0.00173437013759747	0.0448742417916376
AT4G31355	1.03224793810381	4.41829665057122	26.0428835893869	0.00173467510770357	0.0448742417916376
AT2G33815	0.78946675573684	8.00424531064804	26.0041836967743	0.00174159697869071	0.0448742417916376
AT1G03495	0.508246188660577	7.28816748629324	25.9977934953684	0.00174274340624367	0.0448742417916376
AT4G09000	-0.304536736529805	10.3152139406406	25.8984742561523	0.00176068930674921	0.0450477356165405
AT4G40060	1.17912018218288	5.17991142594555	25.8982399746338	0.00176073192407307	0.0450477356165405
AT5G17600	0.747669179484437	6.524672066082	25.7547141979533	0.00178709595227263	0.0453849629481377
AT4G38495	0.453262648024234	6.98126618095384	25.7541293776542	0.00178720443014821	0.0453849629481377
AT3G55750	-144269487.484591	2.49075315975662	43.2900251763846	0.00179091512133011	0.0453849629481377
AT5G42650	0.987986963056807	4.44503464441415	25.4372216957998	0.00184727767756316	0.0466656140123842
AT4G24350	-0.567598111536401	6.92460298899469	25.3435296912223	0.00186554290370332	0.0469788288454598
AT4G23015	0.465913899495286	7.38850421829509	25.2679495942952	0.00188044979318805	0.0470974578957312
AT2G17972	1.68262270618892	4.98601745255444	25.2600527187225	0.00188201629952972	0.0470974578957312
AT4G26542	-0.447162031449643	9.94265216158995	25.1985557975798	0.00189427409524004	0.0472565325691036
AT3G60245	-1.00285052025581	4.28438187784006	25.1590788433952	0.00190219789144644	0.0473068345177115
AT1G70475	-0.584186033122798	6.47036167554588	24.9525427206806	0.00194436857677599	0.0482058933833502
AT1G18382	0.633696191683626	7.67067793753248	24.7658829153805	0.001983539465322	0.0490163362152318
AT1G10460	-1.4627043574885	3.62160387460193	24.7388423309999	0.00198929935938441	0.0490163362152318
AT1G05205	-0.760569572807557	7.59949117918642	24.6262085597186	0.00201352825881151	0.0494597379224047
AT3G02370	1.18833088694649	9.89178477259284	29.3610884470894	0.00201964714043785	0.0494597379224047
AT3G13672	-0.247063229574177	9.7567423343416	24.5382234267486	0.00203272423746305	0.0494971340010639
AT3G57710	0.606108326769659	6.76816992835163	24.5345262272129	0.00203353609969406	0.0494971340010639
AT2G09190	-0.460426323384613	7.18476673763637	24.4552442431686	0.00205104808921701	0.0497262169124504
AT4G05685	-0.603001758088855	7.5819986888435	24.3714877937355	0.00206976342674111	0.0497262169124504
AT3G26470	0.670534257674869	6.04030554524775	24.3678577828878	0.00207057959453839	0.0497262169124504
AT5G58310	-1.64368597844599	6.79451958261761	26.0433243246352	0.00207699807909721	0.0497262169124504
AT3G04550	-0.46267154494351	7.73588424880792	24.3328797070788	0.002078465654157	0.0497262169124504
AT1G72060	1.07206115415532	6.91166970625953	24.3251877663299	0.00208020512808078	0.0497262169124504
AT3G09655	-0.790168294186951	5.68129957674987	24.2566631925209	0.00209578585329601	0.0498885308362316
AT3G14310	-1.27482917812212	5.27674502970241	24.2406235103854	0.00209945490656969	0.0498885308362316
AT3G55840	0.32885535890798	8.41626352152936	24.1684755022203	0.00211606300937373	0.0501344159143929
AT4G11070	-1.6035335821929	5.06106579657168	23.8414245749024	0.00219354320692222	0.0517402355534379
AT3G27250	2.10267914360936	4.13263400771975	23.8047524173096	0.00220246114140286	0.0517402355534379
AT1G11430	-144269487.203297	2.24325318053098	39.1485514405926	0.00220459192064139	0.0517402355534379
AT5G51890	-144269487.23807	2.27384592006311	39.1046723196401	0.00220968538452495	0.0517402355534379
AT2G38210	0.528623817657413	7.15382769715969	23.7392497412644	0.00221850851079752	0.051795382374538
AT3G11570	0.268755801924407	9.00953183800435	23.6351641493531	0.00224432446684776	0.0521330522051153
AT3G10570	1.07922198816397	5.52386660018996	23.6284953185244	0.00224599188446114	0.0521330522051153
AT2G40850	0.504104716455776	6.46910508186502	23.5183687340851	0.00227376298561098	0.0526251271351813
AT4G16510	0.763096789924227	5.85851856141929	23.432774554078	0.00229565878383436	0.0528962829000387
AT1G24610	144269487.193181	2.24721458843241	38.3607483272543	0.00229868961653515	0.0528962829000387
AT4G00910	-0.541815985664657	6.34783547358942	23.2388744023648	0.00234629082272513	0.0536538703789802
AT3G17800	0.356833149561936	9.01291347064107	23.2359355284427	0.00234706942441171	0.0536538703789802
AT5G24500	-0.548190657908753	6.6139749988582	23.2184388882528	0.00235171185102673	0.0536538703789802
AT4G01370	-0.640475801693491	6.13564188263586	23.1617643147039	0.00236683222354693	0.0538454330856927
AT3G54625	-0.453504121397013	7.00889454190899	23.0764758057742	0.00238982732539571	0.0542069953316719
AT1G06647	-0.264622170183888	9.68460970043589	23.052797151414	0.00239626328014634	0.0542069953316719
AT4G37553	0.297577964408206	9.05219976708744	23.0279659331639	0.00240303689889949	0.0542070971447524
AT3G23430	144269487.249093	2.29851728857553	37.4532470257326	0.00241444083924001	0.0542910539942992
AT4G00163	-0.4581759859558	8.40715189913091	22.9410968752274	0.00242693173072722	0.0542910539942992
AT2G45360	1.06257347531336	4.55517364778386	22.9404978917117	0.00242709756867621	0.0542910539942992
AT3G23540	1.56441533706672	3.76116396993627	22.8875877127512	0.0024418052942311	0.0544028649927833
AT5G03985	-0.400037420633912	10.7060061300572	22.8737064848787	0.00244568324143381	0.0544028649927833
AT1G75300	0.393659070344334	8.10111080301144	22.8222430038462	0.00246013094858807	0.0545726555021974
AT3G44635	0.383102236507745	8.11208829926247	22.7689579674994	0.00247520798324457	0.0546945804771285
AT1G07847	-0.732897428838646	5.78395624517294	22.7546138844885	0.00247928730184786	0.0546945804771285
AT5G16780	-1.06362444729798	5.7480654026931	22.6984899575618	0.00249533324620067	0.0548973314164148
AT5G25460	-0.415155544547316	9.45120228310454	22.6722119130088	0.0025028929236467	0.05491278502072
AT1G14453	-0.360447966698433	9.72110735332883	22.5813251801744	0.00252927155471523	0.0553399087709278
AT1G63990	0.416413688428166	8.29749447070933	22.4555471128051	0.00256638049759204	0.0559988420292018
AT5G62300	-144269487.235018	2.27147946727753	36.2364161167103	0.00258330541979609	0.0560751616142951
AT5G19221	0.681231464374872	10.7247755169277	23.5406740022548	0.00258641600769175	0.0560751616142951
AT1G59850	0.438969002026317	7.52508764324431	22.3602679633307	0.00259496686581569	0.0560751616142951
AT5G01095	0.379532374854897	8.71815007698325	22.3506100338107	0.0025978877321308	0.0560751616142951
AT4G29700	-0.848105660192279	4.9177223082202	22.2974404421378	0.00261404521891222	0.0562722422393792
AT3G56960	-0.897445186267352	4.52604276192259	22.2721011588877	0.00262179176152756	0.0562876901509724
AT1G06470	-1.18433720647366	4.62633653703844	22.24591624488	0.00262982842719879	0.0563092675000211
AT5G08280	-0.242986219174502	9.44625170594514	22.1503071932751	0.00265944804143253	0.0567916264421111
AT1G22850	0.305341979504292	8.53679691711248	21.7837189191949	0.00277714953127616	0.0591473761873922
AT4G38500	0.449658659413731	7.77386593937724	21.7570259033042	0.00278598407704699	0.0591781445331361
AT2G05810	0.310416938614517	8.25293693605269	21.6984441521226	0.00280550215806191	0.059205498825689
AT1G07603	-0.622354255989704	8.48779448921498	21.6746585456325	0.00281347806434048	0.059205498825689
AT1G53480	0.782407358906813	6.92247416372508	21.6739632644606	0.00281371165571422	0.059205498825689
AT1G63850	0.667990654486678	5.89439603659677	21.6646441032417	0.0028168450365369	0.059205498825689
AT1G10290	-144269487.269871	2.3021171938714	34.6016732506559	0.00283830026442481	0.0595002840772614
AT2G34440	0.98818487809188	4.78849659337561	21.5383626184274	0.0028597585864514	0.0595536076001868
AT5G42240	0.539703262565102	5.8836875408518	21.5337971351321	0.00286132602984807	0.0595536076001868
AT1G21310	-0.299156046428914	12.9962871582169	21.5284763356726	0.00286315421154744	0.0595536076001868
AT4G25870	-144269487.361786	2.38099252373232	34.1836128123044	0.00290933452726335	0.060357385736593
AT5G25930	0.66916699272374	6.06246500299219	21.300767318844	0.00294284743910224	0.0608948896442655
AT3G48580	1.08414335172178	4.75979977835756	21.2757593159356	0.00295177584939646	0.0609222190772342
AT4G03140	0.326241544990023	7.830310181594	21.2472646065081	0.00296199236801342	0.0609759251492326
AT1G18470	0.367211222718136	8.58707540428493	21.1553657568706	0.00299525894541673	0.0613717622378699
AT3G46660	0.443557740826858	6.39938519773639	21.1518307583402	0.00299654833104485	0.0613717622378699
AT2G34420	1.22095375792299	6.41027150143224	21.1122706739353	0.00301102751078562	0.0615109905774776
AT1G11330	1.37470878646421	6.657138736377	21.5835631871846	0.00303493316122303	0.0618258423302236
AT1G33240	-1.21741010590122	5.04448752586906	21.0287978034915	0.0030418808539096	0.0618258423302236
AT2G31890	0.301162721174192	9.39640758787744	20.9720874783252	0.00306307865771399	0.0620179506266771
AT5G01017	-1.23730793380559	5.58039232186183	20.9621270237688	0.00306682173428623	0.0620179506266771
AT5G18260	0.294488220713634	9.10409335175367	20.9270901664841	0.00308003604734885	0.0621282837963971
AT1G69587	-1.39559085134167	4.47712166224456	20.9010694565587	0.00308989815533072	0.0621706141404231
AT1G26255	0.872518891066342	9.26797450905371	22.2308826734068	0.00310267354196053	0.0622712023158394
AT2G33830	-1.51014458622272	5.0424610421631	20.8310121993184	0.00311665687058485	0.0623954705491087
AT1G24600	0.970623618881152	4.51455923957044	20.8059063394365	0.00312632000225008	0.0624328443342111
AT5G51110	0.34286071173915	9.64342794289114	20.7650483793235	0.00314213008269803	0.0625924818463826
AT4G36052	0.472880105898032	8.32124969890014	20.7098427249367	0.00316365873787244	0.0628649607267555
AT5G01895	-0.613491344334607	7.80092450809748	20.6602636896744	0.00318315806903137	0.0629473913299925
AT2G42980	0.983564708156938	4.93392302062994	20.6593265487153	0.00318352815792295	0.0629473913299925
AT3G59070	1.06231971733869	5.52352013336415	20.6236580753285	0.00319765607083766	0.0630161106941824
AT3G56940	0.262121654529101	12.5630502989275	20.5978167527356	0.00320794286987669	0.0630161106941824
AT3G62830	-0.576192985248139	6.91468248183202	20.5911318105655	0.00321061103436894	0.0630161106941824
AT4G02210	0.722519653178874	6.19735979654653	20.5422730474322	0.00323020056084509	0.0632455894651529
AT3G46640	-0.630869256104154	6.87818587702864	20.5063604422642	0.00324469932562946	0.0633745175600992
AT1G07803	-0.52418316388449	6.89108997397347	20.4097727274609	0.00328411917099835	0.0639883852101091
AT2G38630	-1.72679842977735	3.22539559373673	20.3676666664087	0.0033014999839116	0.0641709025999129
AT2G35935	0.547762404088089	7.59225357941533	20.3425871833659	0.00331190971969649	0.0642021346327905
AT3G57910	-0.899908666717225	5.20035417261217	20.3252252358401	0.00331914132592099	0.0642021346327905
AT5G19500	0.199622868558281	10.7652423716906	20.2925546692082	0.00333280544137497	0.0643110987338091
AT5G19290	0.923466237874917	4.38179746456344	20.2027247930096	0.00337075749109647	0.064887081703607
AT1G29355	0.296944877706277	8.69677285235892	20.0542853006601	0.00343472101592614	0.0659598222914545
AT2G45990	-0.400648153685811	8.35954773924375	19.9921112258759	0.00346198447061147	0.066269548792792
AT5G42092	0.194343021188045	11.7196856917348	19.9798369701626	0.00346740021780468	0.066269548792792
AT2G42350	1.06022536902605	4.04089351400624	19.9316391782812	0.00348877407302396	0.0665192923256568
AT4G13572	0.499716847714531	7.33859382494586	19.78007728767	0.00355712045878982	0.0675541672841602
AT5G51795	-1.0811684104061	4.56987515834614	19.7739453302091	0.00355992240183761	0.0675541672841602
AT4G30210	144269487.139669	2.20084443555837	30.8014353801007	0.00359145079446814	0.0679355915834585
AT1G15840	1.30505338921303	5.19312288478488	19.6934157202624	0.00359698936455874	0.0679355915834585
AT1G14160	-0.439949568278805	7.25246839447327	19.6457214572612	0.00361918108844914	0.0681938874265899
AT1G08657	-0.269063878213275	9.58440875274477	19.3568635250441	0.00375748852954798	0.0706337280390146
AT5G54300	0.480364596122198	6.68297815131896	19.2892444066108	0.00379086103279516	0.0709513064344029
AT4G18210	0.666443722101468	5.62493292473789	19.2867434198791	0.0037921027914491	0.0709513064344029
AT5G59895	-0.304875109538741	8.4102101598658	19.2495261598901	0.00381064454850348	0.0709943311402811
AT5G07400	0.883464000301987	5.18215849320123	19.2465484754308	0.00381213316562449	0.0709943311402811
AT5G01170	0.39968147054368	7.33710243312157	19.2033719942816	0.0038338039824162	0.0711243756096307
AT2G46600	0.353431941196792	7.57747993692718	19.1972704900401	0.00383687940351654	0.0711243756096307
AT4G26290	1.19717892165474	5.33915013292377	19.1365663207637	0.00386765363379875	0.0714917025495413
AT1G03940	0.446910094110157	7.06120864954852	19.1230489033536	0.00387455031299962	0.0714917025495413
AT3G54580	-1.43120388559982	3.35654337978947	19.068000106091	0.00390280353185149	0.0718474728346362
AT4G05785	-0.490766175466582	7.86690195492193	19.0213054568323	0.00392698093724622	0.0721267507923572
AT4G22980	0.507892115419977	7.43144684087572	18.9756231811378	0.00395082434228052	0.0722607644500342
AT3G27980	0.657430657633522	6.25965080213265	18.9727610084674	0.00395232452911026	0.0722607644500342
AT1G77240	0.452855567013741	8.37114462304562	18.9551392022313	0.00396157732634404	0.0722649458527633
AT1G06260	0.666800500242349	6.23430075629898	18.9365048177287	0.00397139269285248	0.0722793470099152
AT2G24540	0.375712840922853	6.96877264580777	18.8236949222762	0.00403149875447124	0.0731341745478546
AT3G22565	-0.563792085625259	6.67797305130574	18.8141729539669	0.00403662651725171	0.0731341745478546
AT3G46700	1.1746155288972	4.2714323959265	18.7972188998736	0.00404577776672024	0.0731345109613898
AT5G27330	-0.670328346946311	5.36568921818764	18.7391644724147	0.00407732025585616	0.0733357650106417
